Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,213039,-,-,-,33.97,-117.74,-8,294,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,9,27,18,30,21.8,0,0,0
2006,9,27,19,30,21.5,0,0,0
2006,9,27,20,30,21.5,0,0,0
2006,9,27,21,30,21.400000000000002,0,0,0
2006,9,27,22,30,21.3,0,0,0
2006,9,27,23,30,21.1,0,0,0
2006,9,28,0,30,20.8,0,0,0
2006,9,28,1,30,20.5,1,0,0
2006,9,28,2,30,20.200000000000003,1,0,0
2006,9,28,3,30,19.900000000000002,0,0,0
2006,9,28,4,30,19.8,1,0,0
2006,9,28,5,30,20.200000000000003,3,0,0
2006,9,28,6,30,22.400000000000002,0,568,125
2006,9,28,7,30,25.700000000000003,0,812,348
2006,9,28,8,30,29.200000000000003,0,910,558
2006,9,28,9,30,31.700000000000003,0,968,733
2006,9,28,10,30,32.7,0,987,846
2006,9,28,11,30,32.9,1,995,894
2006,9,28,12,30,32.6,0,989,872
2006,9,28,13,30,32.300000000000004,8,773,744
2006,9,28,14,30,31.700000000000003,7,72,329
2006,9,28,15,30,30.6,8,554,384
2006,9,28,16,30,27.5,0,663,205
2006,9,28,17,30,24.3,0,181,16
2006,9,28,18,30,23.3,3,0,0
2006,9,28,19,30,23.200000000000003,1,0,0
2006,9,28,20,30,23.1,0,0,0
2006,9,28,21,30,22.900000000000002,0,0,0
2006,9,28,22,30,22.700000000000003,0,0,0
2006,9,28,23,30,22.5,0,0,0
2006,9,29,0,30,22,0,0,0
2006,9,29,1,30,21.400000000000002,1,0,0
2006,9,29,2,30,20.900000000000002,1,0,0
2006,9,29,3,30,20.6,3,0,0
2006,9,29,4,30,20.400000000000002,7,0,0
2006,9,29,5,30,20.5,3,0,0
2006,9,29,6,30,22.400000000000002,3,1,59
2006,9,29,7,30,25.700000000000003,0,742,331
2006,9,29,8,30,29.200000000000003,0,852,538
2006,9,29,9,30,32.300000000000004,1,908,705
2006,9,29,10,30,34.1,0,958,824
2006,9,29,11,30,34.800000000000004,2,728,855
2006,9,29,12,30,34.6,8,633,746
2006,9,29,13,30,33.9,8,611,660
2006,9,29,14,30,33.1,8,537,529
2006,9,29,15,30,31.6,4,208,318
2006,9,29,16,30,28.5,7,328,176
2006,9,29,17,30,25.3,3,0,5
2006,9,29,18,30,23.8,0,0,0
2006,9,29,19,30,23.200000000000003,0,0,0
2006,9,29,20,30,22.5,0,0,0
2006,9,29,21,30,21.700000000000003,0,0,0
2006,9,29,22,30,21,0,0,0
2006,9,29,23,30,20.400000000000002,0,0,0
2006,9,30,0,30,19.8,0,0,0
2006,9,30,1,30,19.400000000000002,0,0,0
2006,9,30,2,30,19.3,0,0,0
2006,9,30,3,30,19.3,0,0,0
2006,9,30,4,30,19.3,0,0,0
2006,9,30,5,30,19.5,0,0,0
2006,9,30,6,30,20.8,0,450,109
2006,9,30,7,30,23.200000000000003,3,117,238
2006,9,30,8,30,26,0,817,521
2006,9,30,9,30,28.6,8,622,624
2006,9,30,10,30,30.200000000000003,8,714,736
2006,9,30,11,30,31,8,621,727
2006,9,30,12,30,30.900000000000002,7,324,601
2006,9,30,13,30,30,6,69,389
2006,9,30,14,30,28.6,7,260,407
2006,9,30,15,30,27.1,6,37,210
2006,9,30,16,30,25.1,8,12,93
2006,9,30,17,30,23.1,7,0,0
2006,9,30,18,30,21.900000000000002,7,0,0
2006,9,30,19,30,21.3,7,0,0
2006,9,30,20,30,21,0,0,0
2006,9,30,21,30,20.8,7,0,0
2006,9,30,22,30,20.700000000000003,7,0,0
2006,9,30,23,30,20.6,7,0,0
2006,10,1,0,30,20.3,7,0,0
2006,10,1,1,30,19.700000000000003,7,0,0
2006,10,1,2,30,19.3,7,0,0
2006,10,1,3,30,18.900000000000002,7,0,0
2006,10,1,4,30,18.5,7,0,0
2006,10,1,5,30,18.5,8,0,0
2006,10,1,6,30,19.5,7,1,38
2006,10,1,7,30,21.200000000000003,8,138,213
2006,10,1,8,30,22.6,7,36,228
2006,10,1,9,30,24.8,4,43,359
2006,10,1,10,30,27.900000000000002,8,670,714
2006,10,1,11,30,30,8,436,639
2006,10,1,12,30,29.8,8,417,633
2006,10,1,13,30,28.1,4,3,292
2006,10,1,14,30,26.5,8,54,271
2006,10,1,15,30,25.400000000000002,8,49,191
2006,10,1,16,30,24,4,0,56
2006,10,1,17,30,22.1,7,0,0
2006,10,1,18,30,20.900000000000002,7,0,0
2006,10,1,19,30,20.6,7,0,0
2006,10,1,20,30,20.400000000000002,7,0,0
2006,10,1,21,30,20,7,0,0
2006,10,1,22,30,19.5,8,0,0
2006,10,1,23,30,19.200000000000003,7,0,0
2006,10,2,0,30,19,7,0,0
2006,10,2,1,30,18.900000000000002,7,0,0
2006,10,2,2,30,18.7,7,0,0
2006,10,2,3,30,18.6,7,0,0
2006,10,2,4,30,18.6,7,0,0
2006,10,2,5,30,18.900000000000002,3,0,0
2006,10,2,6,30,20.3,3,0,22
2006,10,2,7,30,22.5,1,610,292
2006,10,2,8,30,24.6,1,742,488
2006,10,2,9,30,26.6,0,813,650
2006,10,2,10,30,28,0,882,767
2006,10,2,11,30,28.5,0,895,812
2006,10,2,12,30,28.6,0,892,791
2006,10,2,13,30,28.200000000000003,0,863,703
2006,10,2,14,30,27.400000000000002,0,824,561
2006,10,2,15,30,26.1,0,739,374
2006,10,2,16,30,24.1,0,580,169
2006,10,2,17,30,22,0,0,0
2006,10,2,18,30,20.3,0,0,0
2006,10,2,19,30,19.200000000000003,0,0,0
2006,10,2,20,30,18.5,0,0,0
2006,10,2,21,30,18.2,0,0,0
2006,10,2,22,30,17.900000000000002,0,0,0
2006,10,2,23,30,17.5,0,0,0
2006,10,3,0,30,17,0,0,0
2006,10,3,1,30,16.6,0,0,0
2006,10,3,2,30,16.3,0,0,0
2006,10,3,3,30,16.1,0,0,0
2006,10,3,4,30,15.8,0,0,0
2006,10,3,5,30,16.1,1,0,0
2006,10,3,6,30,18,0,469,102
2006,10,3,7,30,20.700000000000003,0,734,312
2006,10,3,8,30,22.900000000000002,0,844,512
2006,10,3,9,30,24.8,0,907,678
2006,10,3,10,30,26.1,8,716,720
2006,10,3,11,30,26.6,0,948,835
2006,10,3,12,30,26.400000000000002,2,699,797
2006,10,3,13,30,25.900000000000002,8,470,586
2006,10,3,14,30,25,8,581,508
2006,10,3,15,30,23.400000000000002,0,790,385
2006,10,3,16,30,21.3,0,619,174
2006,10,3,17,30,19.1,0,0,0
2006,10,3,18,30,17.2,0,0,0
2006,10,3,19,30,16.1,0,0,0
2006,10,3,20,30,15.600000000000001,7,0,0
2006,10,3,21,30,15.200000000000001,1,0,0
2006,10,3,22,30,14.9,1,0,0
2006,10,3,23,30,14.8,7,0,0
2006,10,4,0,30,14.600000000000001,7,0,0
2006,10,4,1,30,14.4,7,0,0
2006,10,4,2,30,14.200000000000001,7,0,0
2006,10,4,3,30,14,7,0,0
2006,10,4,4,30,13.700000000000001,7,0,0
2006,10,4,5,30,13.9,7,0,0
2006,10,4,6,30,15.200000000000001,7,21,70
2006,10,4,7,30,17.5,7,510,302
2006,10,4,8,30,20,0,866,524
2006,10,4,9,30,22.1,0,931,695
2006,10,4,10,30,23.6,0,968,808
2006,10,4,11,30,24.6,0,979,854
2006,10,4,12,30,25.1,0,972,830
2006,10,4,13,30,25,8,593,630
2006,10,4,14,30,24.200000000000003,8,533,483
2006,10,4,15,30,22.900000000000002,0,816,390
2006,10,4,16,30,20.700000000000003,0,632,173
2006,10,4,17,30,18.1,3,0,0
2006,10,4,18,30,16.900000000000002,0,0,0
2006,10,4,19,30,16.400000000000002,0,0,0
2006,10,4,20,30,16,0,0,0
2006,10,4,21,30,15.600000000000001,0,0,0
2006,10,4,22,30,15.100000000000001,0,0,0
2006,10,4,23,30,14.8,0,0,0
2006,10,5,0,30,14.5,0,0,0
2006,10,5,1,30,14.3,0,0,0
2006,10,5,2,30,14,0,0,0
2006,10,5,3,30,13.700000000000001,0,0,0
2006,10,5,4,30,13.4,0,0,0
2006,10,5,5,30,13.5,1,0,0
2006,10,5,6,30,14.9,0,487,101
2006,10,5,7,30,17.400000000000002,0,751,313
2006,10,5,8,30,19.8,0,864,517
2006,10,5,9,30,21.900000000000002,0,919,680
2006,10,5,10,30,23.1,0,948,789
2006,10,5,11,30,24,0,960,834
2006,10,5,12,30,24.3,0,962,814
2006,10,5,13,30,24,0,938,723
2006,10,5,14,30,23.200000000000003,0,898,576
2006,10,5,15,30,21.700000000000003,0,812,381
2006,10,5,16,30,19.5,0,632,166
2006,10,5,17,30,17,0,0,0
2006,10,5,18,30,15.200000000000001,0,0,0
2006,10,5,19,30,14.200000000000001,0,0,0
2006,10,5,20,30,13.700000000000001,0,0,0
2006,10,5,21,30,13.5,0,0,0
2006,10,5,22,30,13.200000000000001,0,0,0
2006,10,5,23,30,13,0,0,0
2006,10,6,0,30,12.8,0,0,0
2006,10,6,1,30,12.5,0,0,0
2006,10,6,2,30,12.3,0,0,0
2006,10,6,3,30,12.5,0,0,0
2006,10,6,4,30,12.5,0,0,0
2006,10,6,5,30,12.700000000000001,0,0,0
2006,10,6,6,30,13.600000000000001,1,311,90
2006,10,6,7,30,14.9,0,616,295
2006,10,6,8,30,16.5,3,15,242
2006,10,6,9,30,18.2,3,91,428
2006,10,6,10,30,19.400000000000002,2,1,286
2006,10,6,11,30,20.200000000000003,1,924,823
2006,10,6,12,30,20.5,1,919,798
2006,10,6,13,30,20.200000000000003,1,892,706
2006,10,6,14,30,19.700000000000003,0,823,554
2006,10,6,15,30,18.900000000000002,0,714,361
2006,10,6,16,30,17.5,0,515,152
2006,10,6,17,30,15.4,1,0,0
2006,10,6,18,30,13.9,1,0,0
2006,10,6,19,30,13,0,0,0
2006,10,6,20,30,12.3,0,0,0
2006,10,6,21,30,12,0,0,0
2006,10,6,22,30,12.200000000000001,0,0,0
2006,10,6,23,30,12.4,0,0,0
2006,10,7,0,30,12.5,0,0,0
2006,10,7,1,30,12.600000000000001,0,0,0
2006,10,7,2,30,12.4,0,0,0
2006,10,7,3,30,12.100000000000001,1,0,0
2006,10,7,4,30,11.8,0,0,0
2006,10,7,5,30,11.9,0,0,0
2006,10,7,6,30,13.3,0,335,88
2006,10,7,7,30,15.9,0,690,298
2006,10,7,8,30,18.7,0,818,501
2006,10,7,9,30,21.400000000000002,0,887,665
2006,10,7,10,30,23.700000000000003,0,935,778
2006,10,7,11,30,25.3,0,950,825
2006,10,7,12,30,26.1,0,942,800
2006,10,7,13,30,26,0,914,707
2006,10,7,14,30,25.200000000000003,0,857,556
2006,10,7,15,30,23.700000000000003,0,751,361
2006,10,7,16,30,20.8,0,511,147
2006,10,7,17,30,17.7,0,0,0
2006,10,7,18,30,16.1,0,0,0
2006,10,7,19,30,15.4,0,0,0
2006,10,7,20,30,14.700000000000001,0,0,0
2006,10,7,21,30,14,0,0,0
2006,10,7,22,30,13.5,0,0,0
2006,10,7,23,30,13.100000000000001,0,0,0
2006,10,8,0,30,12.700000000000001,0,0,0
2006,10,8,1,30,12.200000000000001,3,0,0
2006,10,8,2,30,11.700000000000001,3,0,0
2006,10,8,3,30,11.3,0,0,0
2006,10,8,4,30,11,0,0,0
2006,10,8,5,30,11.600000000000001,1,0,0
2006,10,8,6,30,14.200000000000001,0,422,90
2006,10,8,7,30,18.2,7,443,286
2006,10,8,8,30,21.8,8,401,403
2006,10,8,9,30,24.5,1,902,666
2006,10,8,10,30,26.1,1,931,772
2006,10,8,11,30,27.1,8,228,541
2006,10,8,12,30,27.5,2,679,778
2006,10,8,13,30,27.400000000000002,0,900,698
2006,10,8,14,30,26.8,0,840,545
2006,10,8,15,30,25.5,0,732,351
2006,10,8,16,30,22.6,3,1,55
2006,10,8,17,30,19.3,0,0,0
2006,10,8,18,30,17.5,0,0,0
2006,10,8,19,30,16.6,0,0,0
2006,10,8,20,30,15.9,0,0,0
2006,10,8,21,30,15.200000000000001,0,0,0
2006,10,8,22,30,14.600000000000001,0,0,0
2006,10,8,23,30,14,0,0,0
2006,10,9,0,30,13.600000000000001,0,0,0
2006,10,9,1,30,13.100000000000001,0,0,0
2006,10,9,2,30,12.8,0,0,0
2006,10,9,3,30,12.5,0,0,0
2006,10,9,4,30,12.4,0,0,0
2006,10,9,5,30,12.8,1,0,0
2006,10,9,6,30,14.8,1,345,83
2006,10,9,7,30,18.1,3,0,31
2006,10,9,8,30,21.5,3,0,71
2006,10,9,9,30,24.3,3,0,111
2006,10,9,10,30,25.8,3,1,236
2006,10,9,11,30,26.6,3,1,284
2006,10,9,12,30,26.8,3,56,423
2006,10,9,13,30,26.3,2,608,676
2006,10,9,14,30,25.1,0,789,528
2006,10,9,15,30,23.400000000000002,0,669,336
2006,10,9,16,30,20.8,0,402,130
2006,10,9,17,30,18,0,0,0
2006,10,9,18,30,16.2,0,0,0
2006,10,9,19,30,15.4,3,0,0
2006,10,9,20,30,14.9,0,0,0
2006,10,9,21,30,14.5,0,0,0
2006,10,9,22,30,14.4,0,0,0
2006,10,9,23,30,14.5,3,0,0
2006,10,10,0,30,14.4,3,0,0
2006,10,10,1,30,14.3,7,0,0
2006,10,10,2,30,14.200000000000001,7,0,0
2006,10,10,3,30,14.100000000000001,8,0,0
2006,10,10,4,30,14.100000000000001,3,0,0
2006,10,10,5,30,14.100000000000001,1,0,0
2006,10,10,6,30,14.8,7,21,66
2006,10,10,7,30,16.2,8,87,192
2006,10,10,8,30,18.1,8,126,312
2006,10,10,9,30,20.3,0,837,643
2006,10,10,10,30,22.200000000000003,3,568,714
2006,10,10,11,30,23.400000000000002,0,916,801
2006,10,10,12,30,23.900000000000002,0,906,775
2006,10,10,13,30,23.8,0,886,685
2006,10,10,14,30,23.1,0,818,531
2006,10,10,15,30,21.900000000000002,0,704,339
2006,10,10,16,30,19.700000000000003,0,523,136
2006,10,10,17,30,17,0,0,0
2006,10,10,18,30,15.3,0,0,0
2006,10,10,19,30,14.700000000000001,0,0,0
2006,10,10,20,30,14.5,0,0,0
2006,10,10,21,30,14.3,0,0,0
2006,10,10,22,30,14,0,0,0
2006,10,10,23,30,13.600000000000001,0,0,0
2006,10,11,0,30,13.3,0,0,0
2006,10,11,1,30,13,0,0,0
2006,10,11,2,30,12.8,0,0,0
2006,10,11,3,30,12.600000000000001,0,0,0
2006,10,11,4,30,12.3,0,0,0
2006,10,11,5,30,12.3,0,0,0
2006,10,11,6,30,14.5,0,443,87
2006,10,11,7,30,18.2,0,731,295
2006,10,11,8,30,21.6,0,853,498
2006,10,11,9,30,24.200000000000003,0,915,662
2006,10,11,10,30,25.900000000000002,0,956,774
2006,10,11,11,30,26.8,0,965,816
2006,10,11,12,30,27.200000000000003,0,953,787
2006,10,11,13,30,27,0,930,694
2006,10,11,14,30,26.1,0,874,542
2006,10,11,15,30,24.3,0,766,346
2006,10,11,16,30,21,0,549,135
2006,10,11,17,30,17.6,0,0,0
2006,10,11,18,30,15.600000000000001,0,0,0
2006,10,11,19,30,14.700000000000001,0,0,0
2006,10,11,20,30,14.3,0,0,0
2006,10,11,21,30,14.100000000000001,0,0,0
2006,10,11,22,30,14,0,0,0
2006,10,11,23,30,13.9,0,0,0
2006,10,12,0,30,13.8,0,0,0
2006,10,12,1,30,13.700000000000001,0,0,0
2006,10,12,2,30,13.5,0,0,0
2006,10,12,3,30,13.3,0,0,0
2006,10,12,4,30,13.100000000000001,0,0,0
2006,10,12,5,30,13.100000000000001,1,0,0
2006,10,12,6,30,14.5,0,353,78
2006,10,12,7,30,17.2,3,4,126
2006,10,12,8,30,19.900000000000002,0,785,476
2006,10,12,9,30,22.200000000000003,0,855,638
2006,10,12,10,30,23.900000000000002,0,916,749
2006,10,12,11,30,24.8,0,926,791
2006,10,12,12,30,24.900000000000002,0,915,762
2006,10,12,13,30,24.5,0,886,670
2006,10,12,14,30,23.5,2,542,508
2006,10,12,15,30,21.8,0,715,328
2006,10,12,16,30,19,0,508,125
2006,10,12,17,30,16.3,1,0,0
2006,10,12,18,30,14.8,1,0,0
2006,10,12,19,30,14.4,0,0,0
2006,10,12,20,30,14.100000000000001,0,0,0
2006,10,12,21,30,13.8,1,0,0
2006,10,12,22,30,13.600000000000001,1,0,0
2006,10,12,23,30,13.3,3,0,0
2006,10,13,0,30,13,3,0,0
2006,10,13,1,30,12.700000000000001,0,0,0
2006,10,13,2,30,12.5,0,0,0
2006,10,13,3,30,12.3,1,0,0
2006,10,13,4,30,12.100000000000001,1,0,0
2006,10,13,5,30,12.100000000000001,1,0,0
2006,10,13,6,30,13.5,0,379,77
2006,10,13,7,30,16.3,0,689,278
2006,10,13,8,30,18.900000000000002,0,823,477
2006,10,13,9,30,20.8,0,888,637
2006,10,13,10,30,21.900000000000002,0,925,744
2006,10,13,11,30,22.3,0,934,785
2006,10,13,12,30,22.1,3,309,603
2006,10,13,13,30,21.3,8,493,551
2006,10,13,14,30,20,7,500,445
2006,10,13,15,30,18.400000000000002,0,699,320
2006,10,13,16,30,16.900000000000002,4,0,18
2006,10,13,17,30,15.600000000000001,3,0,0
2006,10,13,18,30,14.8,3,0,0
2006,10,13,19,30,14.4,8,0,0
2006,10,13,20,30,14.100000000000001,8,0,0
2006,10,13,21,30,14,8,0,0
2006,10,13,22,30,13.8,7,0,0
2006,10,13,23,30,13.600000000000001,7,0,0
2006,10,14,0,30,13.4,0,0,0
2006,10,14,1,30,13.200000000000001,3,0,0
2006,10,14,2,30,12.9,4,0,0
2006,10,14,3,30,12.700000000000001,1,0,0
2006,10,14,4,30,12.5,0,0,0
2006,10,14,5,30,12.5,0,0,0
2006,10,14,6,30,13.3,3,0,12
2006,10,14,7,30,14.5,4,1,111
2006,10,14,8,30,15.700000000000001,4,0,33
2006,10,14,9,30,17.2,4,1,207
2006,10,14,10,30,18.6,4,0,130
2006,10,14,11,30,19.700000000000003,3,98,480
2006,10,14,12,30,20.400000000000002,4,0,174
2006,10,14,13,30,20.6,3,77,401
2006,10,14,14,30,20.1,4,0,21
2006,10,14,15,30,19.1,8,197,239
2006,10,14,16,30,17.5,3,1,64
2006,10,14,17,30,15.8,3,0,0
2006,10,14,18,30,14.5,3,0,0
2006,10,14,19,30,14,3,0,0
2006,10,14,20,30,13.9,0,0,0
2006,10,14,21,30,13.8,3,0,0
2006,10,14,22,30,13.600000000000001,3,0,0
2006,10,14,23,30,13.4,3,0,0
2006,10,15,0,30,13.200000000000001,3,0,0
2006,10,15,1,30,13,3,0,0
2006,10,15,2,30,12.8,3,0,0
2006,10,15,3,30,12.700000000000001,3,0,0
2006,10,15,4,30,12.600000000000001,3,0,0
2006,10,15,5,30,12.600000000000001,3,0,0
2006,10,15,6,30,13.4,3,0,16
2006,10,15,7,30,14.700000000000001,3,0,51
2006,10,15,8,30,16.6,3,0,104
2006,10,15,9,30,18.8,0,747,603
2006,10,15,10,30,20.900000000000002,3,10,328
2006,10,15,11,30,22.5,3,79,431
2006,10,15,12,30,23.5,3,5,316
2006,10,15,13,30,23.8,3,0,165
2006,10,15,14,30,23.1,3,0,149
2006,10,15,15,30,21.5,3,0,75
2006,10,15,16,30,18.8,3,0,22
2006,10,15,17,30,16,3,0,0
2006,10,15,18,30,14.5,3,0,0
2006,10,15,19,30,14.100000000000001,3,0,0
2006,10,15,20,30,14.100000000000001,0,0,0
2006,10,15,21,30,13.9,3,0,0
2006,10,15,22,30,13.700000000000001,3,0,0
2006,10,15,23,30,13.600000000000001,3,0,0
2006,10,16,0,30,13.3,3,0,0
2006,10,16,1,30,13,3,0,0
2006,10,16,2,30,12.8,3,0,0
2006,10,16,3,30,12.8,3,0,0
2006,10,16,4,30,12.9,3,0,0
2006,10,16,5,30,13.100000000000001,3,0,0
2006,10,16,6,30,13.8,3,0,26
2006,10,16,7,30,15.200000000000001,3,0,38
2006,10,16,8,30,17.1,3,0,69
2006,10,16,9,30,19.3,3,1,216
2006,10,16,10,30,21,3,0,138
2006,10,16,11,30,22.1,3,0,113
2006,10,16,12,30,22.6,3,0,168
2006,10,16,13,30,22.400000000000002,3,0,125
2006,10,16,14,30,21.6,3,0,66
2006,10,16,15,30,20,3,0,70
2006,10,16,16,30,17.8,1,357,103
2006,10,16,17,30,15.8,3,0,0
2006,10,16,18,30,14.9,3,0,0
2006,10,16,19,30,14.8,3,0,0
2006,10,16,20,30,14.5,0,0,0
2006,10,16,21,30,14.3,3,0,0
2006,10,16,22,30,14.100000000000001,3,0,0
2006,10,16,23,30,13.8,3,0,0
2006,10,17,0,30,13.4,3,0,0
2006,10,17,1,30,13,3,0,0
2006,10,17,2,30,12.700000000000001,1,0,0
2006,10,17,3,30,12.4,1,0,0
2006,10,17,4,30,12.3,1,0,0
2006,10,17,5,30,12.100000000000001,3,0,0
2006,10,17,6,30,13,1,291,66
2006,10,17,7,30,14.9,1,701,272
2006,10,17,8,30,17.2,2,90,318
2006,10,17,9,30,19.3,1,904,633
2006,10,17,10,30,21,0,938,739
2006,10,17,11,30,22.200000000000003,0,947,780
2006,10,17,12,30,22.8,0,938,752
2006,10,17,13,30,22.700000000000003,1,919,661
2006,10,17,14,30,22.1,0,858,508
2006,10,17,15,30,20.8,0,741,314
2006,10,17,16,30,18.2,0,497,108
2006,10,17,17,30,15.600000000000001,0,0,0
2006,10,17,18,30,14,0,0,0
2006,10,17,19,30,13.200000000000001,0,0,0
2006,10,17,20,30,12.8,0,0,0
2006,10,17,21,30,12.4,0,0,0
2006,10,17,22,30,12,0,0,0
2006,10,17,23,30,11.600000000000001,0,0,0
2006,10,18,0,30,11.4,0,0,0
2006,10,18,1,30,11.3,0,0,0
2006,10,18,2,30,11.4,0,0,0
2006,10,18,3,30,11.5,0,0,0
2006,10,18,4,30,11.5,0,0,0
2006,10,18,5,30,11.8,1,0,0
2006,10,18,6,30,13.700000000000001,0,473,73
2006,10,18,7,30,16.900000000000002,0,790,283
2006,10,18,8,30,19.8,0,910,485
2006,10,18,9,30,21.8,0,968,648
2006,10,18,10,30,23.3,0,986,755
2006,10,18,11,30,24.400000000000002,0,994,796
2006,10,18,12,30,25,0,985,768
2006,10,18,13,30,25.200000000000003,0,954,672
2006,10,18,14,30,24.8,0,899,518
2006,10,18,15,30,23.700000000000003,0,789,321
2006,10,18,16,30,20.5,0,539,110
2006,10,18,17,30,17.2,0,0,0
2006,10,18,18,30,15.8,0,0,0
2006,10,18,19,30,14.9,0,0,0
2006,10,18,20,30,14.200000000000001,0,0,0
2006,10,18,21,30,13.600000000000001,0,0,0
2006,10,18,22,30,13.100000000000001,0,0,0
2006,10,18,23,30,12.700000000000001,0,0,0
2006,10,19,0,30,12.5,1,0,0
2006,10,19,1,30,12.100000000000001,0,0,0
2006,10,19,2,30,11.8,0,0,0
2006,10,19,3,30,11.600000000000001,0,0,0
2006,10,19,4,30,11.5,1,0,0
2006,10,19,5,30,11.8,1,0,0
2006,10,19,6,30,14.600000000000001,0,433,69
2006,10,19,7,30,19,0,754,273
2006,10,19,8,30,22.400000000000002,0,878,474
2006,10,19,9,30,24.700000000000003,0,939,636
2006,10,19,10,30,26.3,0,969,742
2006,10,19,11,30,27.400000000000002,0,979,783
2006,10,19,12,30,28.1,0,970,755
2006,10,19,13,30,28.200000000000003,0,938,657
2006,10,19,14,30,27.8,0,882,505
2006,10,19,15,30,26.200000000000003,0,771,310
2006,10,19,16,30,22.700000000000003,0,516,103
2006,10,19,17,30,19.400000000000002,0,0,0
2006,10,19,18,30,17.8,0,0,0
2006,10,19,19,30,17,0,0,0
2006,10,19,20,30,16.7,0,0,0
2006,10,19,21,30,16.400000000000002,0,0,0
2006,10,19,22,30,16.1,0,0,0
2006,10,19,23,30,15.600000000000001,0,0,0
2006,10,20,0,30,15.3,0,0,0
2006,10,20,1,30,15,1,0,0
2006,10,20,2,30,14.700000000000001,0,0,0
2006,10,20,3,30,14.4,0,0,0
2006,10,20,4,30,14.200000000000001,0,0,0
2006,10,20,5,30,14.3,1,0,0
2006,10,20,6,30,16.900000000000002,0,391,64
2006,10,20,7,30,21.200000000000003,0,722,264
2006,10,20,8,30,24.900000000000002,0,847,460
2006,10,20,9,30,27.700000000000003,0,911,619
2006,10,20,10,30,29.400000000000002,0,943,724
2006,10,20,11,30,30.5,0,953,764
2006,10,20,12,30,31,0,945,736
2006,10,20,13,30,31,0,918,643
2006,10,20,14,30,30.200000000000003,0,863,494
2006,10,20,15,30,28.3,0,748,301
2006,10,20,16,30,24.700000000000003,0,482,97
2006,10,20,17,30,21.700000000000003,0,0,0
2006,10,20,18,30,20.5,0,0,0
2006,10,20,19,30,20.3,0,0,0
2006,10,20,20,30,20.400000000000002,0,0,0
2006,10,20,21,30,20.3,0,0,0
2006,10,20,22,30,19.900000000000002,0,0,0
2006,10,20,23,30,19.200000000000003,0,0,0
2006,10,21,0,30,18.5,0,0,0
2006,10,21,1,30,17.6,0,0,0
2006,10,21,2,30,16.6,0,0,0
2006,10,21,3,30,15.8,1,0,0
2006,10,21,4,30,15.100000000000001,0,0,0
2006,10,21,5,30,14.8,0,0,0
2006,10,21,6,30,16.5,0,371,61
2006,10,21,7,30,20,0,715,262
2006,10,21,8,30,23.700000000000003,0,848,460
2006,10,21,9,30,26.900000000000002,0,918,624
2006,10,21,10,30,28.900000000000002,0,952,730
2006,10,21,11,30,30.1,0,961,770
2006,10,21,12,30,30.6,0,951,742
2006,10,21,13,30,30.5,0,923,647
2006,10,21,14,30,29.700000000000003,0,862,494
2006,10,21,15,30,28,0,739,298
2006,10,21,16,30,24.200000000000003,0,447,92
2006,10,21,17,30,20.6,0,0,0
2006,10,21,18,30,18.900000000000002,0,0,0
2006,10,21,19,30,17.8,0,0,0
2006,10,21,20,30,17,0,0,0
2006,10,21,21,30,16.3,0,0,0
2006,10,21,22,30,15.8,0,0,0
2006,10,21,23,30,15.3,0,0,0
2006,10,22,0,30,15,0,0,0
2006,10,22,1,30,14.8,0,0,0
2006,10,22,2,30,14.600000000000001,0,0,0
2006,10,22,3,30,14.4,0,0,0
2006,10,22,4,30,14.200000000000001,0,0,0
2006,10,22,5,30,14.200000000000001,1,0,0
2006,10,22,6,30,16.7,1,370,59
2006,10,22,7,30,21,0,729,262
2006,10,22,8,30,24.700000000000003,0,867,463
2006,10,22,9,30,27.6,0,934,625
2006,10,22,10,30,29.3,0,968,731
2006,10,22,11,30,30.3,0,979,771
2006,10,22,12,30,30.8,0,970,742
2006,10,22,13,30,30.6,0,943,647
2006,10,22,14,30,29.8,0,879,491
2006,10,22,15,30,27.8,0,753,295
2006,10,22,16,30,24.200000000000003,0,467,90
2006,10,22,17,30,20.900000000000002,0,0,0
2006,10,22,18,30,19.200000000000003,1,0,0
2006,10,22,19,30,18.400000000000002,0,0,0
