Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,221233,-,-,-,32.77,-117.26,-8,1,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,4,25,17,30,15,3,0,65
2006,4,25,18,30,14.5,3,0,0
2006,4,25,19,30,14.200000000000001,3,0,0
2006,4,25,20,30,14,3,0,0
2006,4,25,21,30,13.8,3,0,0
2006,4,25,22,30,13.700000000000001,4,0,0
2006,4,25,23,30,13.4,4,0,0
2006,4,26,0,30,13.200000000000001,4,0,0
2006,4,26,1,30,13.100000000000001,4,0,0
2006,4,26,2,30,13,4,0,0
2006,4,26,3,30,12.9,4,0,0
2006,4,26,4,30,12.8,2,0,0
2006,4,26,5,30,13.3,1,172,38
2006,4,26,6,30,14,2,200,199
2006,4,26,7,30,14.8,2,269,374
2006,4,26,8,30,15.600000000000001,1,846,662
2006,4,26,9,30,16.400000000000002,3,36,408
2006,4,26,10,30,16.8,3,167,625
2006,4,26,11,30,16.900000000000002,3,172,649
2006,4,26,12,30,16.8,1,924,980
2006,4,26,13,30,16.6,1,898,895
2006,4,26,14,30,16.3,0,865,756
2006,4,26,15,30,15.9,0,809,570
2006,4,26,16,30,15.4,0,714,358
2006,4,26,17,30,14.5,0,487,141
2006,4,26,18,30,13.700000000000001,0,0,0
2006,4,26,19,30,13.3,3,0,0
2006,4,26,20,30,13.100000000000001,1,0,0
2006,4,26,21,30,13,4,0,0
2006,4,26,22,30,12.9,3,0,0
2006,4,26,23,30,12.8,2,0,0
2006,4,27,0,30,12.700000000000001,2,0,0
2006,4,27,1,30,12.700000000000001,3,0,0
2006,4,27,2,30,12.700000000000001,7,0,0
2006,4,27,3,30,12.700000000000001,3,0,0
2006,4,27,4,30,12.8,4,0,0
2006,4,27,5,30,13.200000000000001,4,0,10
2006,4,27,6,30,13.8,4,0,8
2006,4,27,7,30,14.5,4,3,179
2006,4,27,8,30,15.4,4,0,152
2006,4,27,9,30,16.3,4,0,198
2006,4,27,10,30,16.900000000000002,4,0,208
2006,4,27,11,30,17.3,4,0,147
2006,4,27,12,30,17.5,4,0,199
2006,4,27,13,30,17.400000000000002,7,69,443
2006,4,27,14,30,17.1,4,6,316
2006,4,27,15,30,16.6,7,7,179
2006,4,27,16,30,15.8,6,1,67
2006,4,27,17,30,15,4,0,8
2006,4,27,18,30,14.4,8,0,0
2006,4,27,19,30,14.4,6,0,0
2006,4,27,20,30,14.4,6,0,0
2006,4,27,21,30,14.200000000000001,7,0,0
2006,4,27,22,30,14.100000000000001,8,0,0
2006,4,27,23,30,14.100000000000001,1,0,0
2006,4,28,0,30,14,1,0,0
2006,4,28,1,30,14,3,0,0
2006,4,28,2,30,13.9,3,0,0
2006,4,28,3,30,13.9,3,0,0
2006,4,28,4,30,14,3,0,0
2006,4,28,5,30,14.5,3,0,19
2006,4,28,6,30,15.3,3,1,89
2006,4,28,7,30,16.1,3,30,254
2006,4,28,8,30,16.7,3,68,385
2006,4,28,9,30,17.3,3,70,459
2006,4,28,10,30,18,3,40,462
2006,4,28,11,30,18.8,3,164,646
2006,4,28,12,30,19.3,2,203,692
2006,4,28,13,30,19.5,2,686,867
2006,4,28,14,30,19.400000000000002,0,852,754
2006,4,28,15,30,18.8,0,786,568
2006,4,28,16,30,17.8,0,663,354
2006,4,28,17,30,16.6,0,419,140
2006,4,28,18,30,15.600000000000001,3,0,0
2006,4,28,19,30,15.200000000000001,3,0,0
2006,4,28,20,30,15.100000000000001,3,0,0
2006,4,28,21,30,15,3,0,0
2006,4,28,22,30,14.9,0,0,0
2006,4,28,23,30,14.8,0,0,0
2006,4,29,0,30,14.8,1,0,0
2006,4,29,1,30,14.700000000000001,1,0,0
2006,4,29,2,30,14.600000000000001,0,0,0
2006,4,29,3,30,14.5,3,0,0
2006,4,29,4,30,14.5,3,0,0
2006,4,29,5,30,14.9,1,145,43
2006,4,29,6,30,15.8,3,0,20
2006,4,29,7,30,17,3,0,123
2006,4,29,8,30,18.6,3,0,146
2006,4,29,9,30,20,3,0,217
2006,4,29,10,30,21,3,8,395
2006,4,29,11,30,21.6,2,600,914
2006,4,29,12,30,21.8,1,899,973
2006,4,29,13,30,21.5,0,881,893
2006,4,29,14,30,20.900000000000002,0,842,755
2006,4,29,15,30,20,0,771,569
2006,4,29,16,30,18.7,0,651,356
2006,4,29,17,30,17.1,1,413,142
2006,4,29,18,30,15.8,3,0,0
2006,4,29,19,30,15.3,3,0,0
2006,4,29,20,30,15.3,3,0,0
2006,4,29,21,30,15.3,3,0,0
2006,4,29,22,30,15.200000000000001,3,0,0
2006,4,29,23,30,15.200000000000001,3,0,0
2006,4,30,0,30,15,3,0,0
2006,4,30,1,30,14.8,3,0,0
2006,4,30,2,30,14.600000000000001,3,0,0
2006,4,30,3,30,14.4,3,0,0
2006,4,30,4,30,14.3,3,0,0
2006,4,30,5,30,15,1,136,45
2006,4,30,6,30,16.2,3,0,24
2006,4,30,7,30,17.8,3,0,100
2006,4,30,8,30,19.5,3,0,201
2006,4,30,9,30,21,3,160,578
2006,4,30,10,30,21.8,0,909,950
2006,4,30,11,30,22.1,0,918,999
2006,4,30,12,30,22,0,914,984
2006,4,30,13,30,21.6,0,912,907
2006,4,30,14,30,21,1,869,764
2006,4,30,15,30,20.1,2,479,541
2006,4,30,16,30,19,3,0,116
2006,4,30,17,30,17.5,3,0,17
2006,4,30,18,30,16.2,3,0,0
2006,4,30,19,30,15.600000000000001,3,0,0
2006,4,30,20,30,15.5,3,0,0
2006,4,30,21,30,15.3,3,0,0
2006,4,30,22,30,15.200000000000001,3,0,0
2006,4,30,23,30,15.100000000000001,3,0,0
2006,5,1,0,30,14.9,3,0,0
2006,5,1,1,30,14.600000000000001,3,0,0
2006,5,1,2,30,14.3,3,0,0
2006,5,1,3,30,14,3,0,0
2006,5,1,4,30,14,3,0,0
2006,5,1,5,30,14.8,1,175,49
2006,5,1,6,30,16.3,1,536,242
2006,5,1,7,30,18.1,3,0,130
2006,5,1,8,30,19.8,3,2,261
2006,5,1,9,30,20.900000000000002,1,849,831
2006,5,1,10,30,21.5,0,867,939
2006,5,1,11,30,21.700000000000003,1,879,989
2006,5,1,12,30,21.6,8,598,844
2006,5,1,13,30,21.3,7,494,745
2006,5,1,14,30,20.8,7,391,597
2006,5,1,15,30,19.900000000000002,7,491,527
2006,5,1,16,30,18.6,1,541,346
2006,5,1,17,30,17.1,3,0,75
2006,5,1,18,30,15.9,3,0,0
2006,5,1,19,30,15.4,3,0,0
2006,5,1,20,30,15.3,3,0,0
2006,5,1,21,30,15.100000000000001,3,0,0
2006,5,1,22,30,14.8,3,0,0
2006,5,1,23,30,14.5,3,0,0
2006,5,2,0,30,14.4,3,0,0
2006,5,2,1,30,14.200000000000001,3,0,0
2006,5,2,2,30,14,3,0,0
2006,5,2,3,30,13.9,3,0,0
2006,5,2,4,30,13.9,3,0,0
2006,5,2,5,30,14.5,1,111,45
2006,5,2,6,30,15.700000000000001,3,0,31
2006,5,2,7,30,17.1,3,0,114
2006,5,2,8,30,18.5,3,1,220
2006,5,2,9,30,19.5,3,10,370
2006,5,2,10,30,20.1,2,513,865
2006,5,2,11,30,20.3,2,699,955
2006,5,2,12,30,20.200000000000003,2,184,686
2006,5,2,13,30,19.900000000000002,3,124,551
2006,5,2,14,30,19.3,3,10,337
2006,5,2,15,30,18.400000000000002,3,2,219
2006,5,2,16,30,17.3,3,0,97
2006,5,2,17,30,16,3,0,19
2006,5,2,18,30,15.200000000000001,3,0,0
2006,5,2,19,30,14.9,3,0,0
2006,5,2,20,30,14.700000000000001,3,0,0
2006,5,2,21,30,14.5,3,0,0
2006,5,2,22,30,14.4,3,0,0
2006,5,2,23,30,14.3,3,0,0
2006,5,3,0,30,14.3,3,0,0
2006,5,3,1,30,14.200000000000001,3,0,0
2006,5,3,2,30,14.3,3,0,0
2006,5,3,3,30,14.4,3,0,0
2006,5,3,4,30,14.5,3,0,0
2006,5,3,5,30,14.9,3,0,36
2006,5,3,6,30,15.700000000000001,3,0,54
2006,5,3,7,30,16.7,3,0,101
2006,5,3,8,30,17.8,3,0,167
2006,5,3,9,30,18.6,3,0,225
2006,5,3,10,30,19,3,9,407
2006,5,3,11,30,19.1,3,74,536
2006,5,3,12,30,18.900000000000002,3,153,632
2006,5,3,13,30,18.6,3,109,524
2006,5,3,14,30,18.3,3,17,354
2006,5,3,15,30,17.8,3,0,173
2006,5,3,16,30,17.1,3,0,48
2006,5,3,17,30,16.2,3,0,33
2006,5,3,18,30,15.600000000000001,3,0,0
2006,5,3,19,30,15.3,3,0,0
2006,5,3,20,30,15.200000000000001,3,0,0
2006,5,3,21,30,15,3,0,0
2006,5,3,22,30,14.8,3,0,0
2006,5,3,23,30,14.600000000000001,3,0,0
2006,5,4,0,30,14.4,3,0,0
2006,5,4,1,30,14.3,3,0,0
2006,5,4,2,30,14.3,3,0,0
2006,5,4,3,30,14.3,3,0,0
2006,5,4,4,30,14.3,3,0,0
2006,5,4,5,30,14.600000000000001,3,0,21
2006,5,4,6,30,15.200000000000001,3,0,32
2006,5,4,7,30,15.8,3,0,103
2006,5,4,8,30,16.7,3,81,408
2006,5,4,9,30,17.5,3,107,499
2006,5,4,10,30,18,2,243,722
2006,5,4,11,30,18.3,2,551,919
2006,5,4,12,30,18.3,0,897,992
2006,5,4,13,30,18.2,0,885,913
2006,5,4,14,30,17.8,0,847,773
2006,5,4,15,30,17.3,2,280,480
2006,5,4,16,30,16.6,1,627,365
2006,5,4,17,30,15.700000000000001,3,0,64
2006,5,4,18,30,15.100000000000001,3,0,0
2006,5,4,19,30,14.9,3,0,0
2006,5,4,20,30,14.700000000000001,3,0,0
2006,5,4,21,30,14.600000000000001,3,0,0
2006,5,4,22,30,14.4,3,0,0
2006,5,4,23,30,14.4,3,0,0
2006,5,5,0,30,14.4,3,0,0
2006,5,5,1,30,14.4,3,0,0
2006,5,5,2,30,14.3,3,0,0
2006,5,5,3,30,14.4,3,0,0
2006,5,5,4,30,14.5,3,0,0
2006,5,5,5,30,14.700000000000001,3,0,9
2006,5,5,6,30,14.9,3,0,64
2006,5,5,7,30,15.100000000000001,3,26,260
2006,5,5,8,30,15.5,3,1,250
2006,5,5,9,30,16.1,3,3,327
2006,5,5,10,30,17,3,29,456
2006,5,5,11,30,17.8,3,21,460
2006,5,5,12,30,18.400000000000002,2,239,736
2006,5,5,13,30,18.6,2,164,613
2006,5,5,14,30,18.6,2,320,627
2006,5,5,15,30,18.3,0,787,587
2006,5,5,16,30,17.6,0,592,362
2006,5,5,17,30,16.5,0,365,151
2006,5,5,18,30,15.5,3,0,0
2006,5,5,19,30,15.200000000000001,3,0,0
2006,5,5,20,30,15.100000000000001,3,0,0
2006,5,5,21,30,15,3,0,0
2006,5,5,22,30,15,3,0,0
2006,5,5,23,30,14.9,3,0,0
2006,5,6,0,30,14.8,3,0,0
2006,5,6,1,30,14.700000000000001,3,0,0
2006,5,6,2,30,14.600000000000001,3,0,0
2006,5,6,3,30,14.5,3,0,0
2006,5,6,4,30,14.5,3,0,0
2006,5,6,5,30,14.9,3,0,26
2006,5,6,6,30,15.700000000000001,3,1,94
2006,5,6,7,30,16.8,3,120,352
2006,5,6,8,30,18,2,127,475
2006,5,6,9,30,19,2,61,454
2006,5,6,10,30,19.6,3,94,547
2006,5,6,11,30,19.900000000000002,3,58,521
2006,5,6,12,30,19.8,2,333,810
2006,5,6,13,30,19.5,2,212,672
2006,5,6,14,30,18.8,3,141,533
2006,5,6,15,30,18,3,80,383
2006,5,6,16,30,16.900000000000002,3,0,94
2006,5,6,17,30,15.600000000000001,3,0,56
2006,5,6,18,30,14.8,3,0,0
2006,5,6,19,30,14.700000000000001,3,0,0
2006,5,6,20,30,14.600000000000001,3,0,0
2006,5,6,21,30,14.5,3,0,0
2006,5,6,22,30,14.4,3,0,0
2006,5,6,23,30,14.3,3,0,0
2006,5,7,0,30,14.200000000000001,3,0,0
2006,5,7,1,30,14.100000000000001,3,0,0
2006,5,7,2,30,13.9,3,0,0
2006,5,7,3,30,13.8,3,0,0
2006,5,7,4,30,13.9,3,0,0
2006,5,7,5,30,14.5,3,1,49
2006,5,7,6,30,15.600000000000001,3,3,128
2006,5,7,7,30,17.2,3,3,195
2006,5,7,8,30,18.900000000000002,3,4,278
2006,5,7,9,30,20.3,3,1,262
2006,5,7,10,30,21.200000000000003,3,4,378
2006,5,7,11,30,21.6,3,74,539
2006,5,7,12,30,21.8,3,416,847
2006,5,7,13,30,21.700000000000003,0,875,904
2006,5,7,14,30,21.5,0,837,766
2006,5,7,15,30,20.900000000000002,0,770,583
2006,5,7,16,30,19.8,0,609,363
2006,5,7,17,30,18.1,0,371,152
2006,5,7,18,30,16.400000000000002,0,0,0
2006,5,7,19,30,15.600000000000001,0,0,0
2006,5,7,20,30,15.3,0,0,0
2006,5,7,21,30,15.100000000000001,3,0,0
2006,5,7,22,30,14.9,3,0,0
2006,5,7,23,30,14.700000000000001,3,0,0
2006,5,8,0,30,14.600000000000001,3,0,0
2006,5,8,1,30,14.5,3,0,0
2006,5,8,2,30,14.4,3,0,0
2006,5,8,3,30,14.3,3,0,0
2006,5,8,4,30,14.4,3,0,0
2006,5,8,5,30,15.100000000000001,1,198,61
2006,5,8,6,30,16.1,3,0,20
2006,5,8,7,30,17.1,3,0,70
2006,5,8,8,30,18.2,3,0,142
2006,5,8,9,30,19.200000000000003,3,0,186
2006,5,8,10,30,19.900000000000002,3,0,239
2006,5,8,11,30,20.200000000000003,3,1,310
2006,5,8,12,30,20.200000000000003,3,0,266
2006,5,8,13,30,19.8,3,2,342
2006,5,8,14,30,19.200000000000003,3,26,372
2006,5,8,15,30,18.400000000000002,3,4,244
2006,5,8,16,30,17.400000000000002,3,0,109
2006,5,8,17,30,16.2,3,0,28
2006,5,8,18,30,15.3,3,0,0
2006,5,8,19,30,15,3,0,0
2006,5,8,20,30,14.8,3,0,0
2006,5,8,21,30,14.5,3,0,0
2006,5,8,22,30,14.200000000000001,3,0,0
2006,5,8,23,30,14.100000000000001,3,0,0
2006,5,9,0,30,13.9,3,0,0
2006,5,9,1,30,13.700000000000001,3,0,0
2006,5,9,2,30,13.5,3,0,0
2006,5,9,3,30,13.3,3,0,0
2006,5,9,4,30,13.4,3,0,0
2006,5,9,5,30,13.8,3,0,41
2006,5,9,6,30,14.600000000000001,3,0,18
2006,5,9,7,30,15.600000000000001,3,0,49
2006,5,9,8,30,16.900000000000002,3,0,165
2006,5,9,9,30,18.3,3,16,392
2006,5,9,10,30,19.5,3,123,572
2006,5,9,11,30,20.5,3,148,639
2006,5,9,12,30,21.1,3,252,758
2006,5,9,13,30,21.3,3,163,622
2006,5,9,14,30,21.1,3,330,642
2006,5,9,15,30,20.6,1,731,579
2006,5,9,16,30,19.6,0,606,366
2006,5,9,17,30,18,0,376,156
2006,5,9,18,30,16.5,0,0,0
2006,5,9,19,30,15.700000000000001,0,0,0
2006,5,9,20,30,15.5,0,0,0
2006,5,9,21,30,15.4,0,0,0
2006,5,9,22,30,15.3,0,0,0
2006,5,9,23,30,15.100000000000001,0,0,0
2006,5,10,0,30,14.9,3,0,0
2006,5,10,1,30,14.700000000000001,3,0,0
2006,5,10,2,30,14.5,3,0,0
2006,5,10,3,30,14.4,3,0,0
2006,5,10,4,30,14.700000000000001,3,0,0
2006,5,10,5,30,16.1,1,178,63
2006,5,10,6,30,18,3,0,32
2006,5,10,7,30,19.900000000000002,3,0,108
2006,5,10,8,30,21.900000000000002,3,0,162
2006,5,10,9,30,23.5,3,1,272
2006,5,10,10,30,24.700000000000003,3,62,501
2006,5,10,11,30,25.5,2,362,827
2006,5,10,12,30,25.8,3,244,739
2006,5,10,13,30,25.700000000000003,3,16,410
2006,5,10,14,30,25.1,3,6,321
2006,5,10,15,30,24.1,3,1,203
2006,5,10,16,30,22.6,3,0,64
2006,5,10,17,30,20.3,3,0,33
2006,5,10,18,30,18.400000000000002,3,0,3
2006,5,10,19,30,17.3,3,0,0
2006,5,10,20,30,16.8,7,0,0
2006,5,10,21,30,16.6,8,0,0
2006,5,10,22,30,16.400000000000002,7,0,0
2006,5,10,23,30,16.400000000000002,3,0,0
2006,5,11,0,30,16.2,3,0,0
2006,5,11,1,30,16,3,0,0
2006,5,11,2,30,15.8,3,0,0
2006,5,11,3,30,15.700000000000001,3,0,0
2006,5,11,4,30,16,3,0,0
2006,5,11,5,30,17,1,278,70
2006,5,11,6,30,18.400000000000002,1,592,266
2006,5,11,7,30,19.900000000000002,3,0,130
2006,5,11,8,30,21.6,3,0,129
2006,5,11,9,30,23,3,0,199
2006,5,11,10,30,23.700000000000003,3,6,391
2006,5,11,11,30,23.900000000000002,3,10,427
2006,5,11,12,30,23.900000000000002,3,0,230
2006,5,11,13,30,23.6,3,0,209
2006,5,11,14,30,23,3,0,223
2006,5,11,15,30,22.1,3,1,199
2006,5,11,16,30,20.700000000000003,3,0,102
2006,5,11,17,30,18.8,3,0,53
2006,5,11,18,30,17.1,3,0,3
2006,5,11,19,30,16.3,3,0,0
2006,5,11,20,30,16.1,3,0,0
2006,5,11,21,30,16,3,0,0
2006,5,11,22,30,15.9,3,0,0
2006,5,11,23,30,15.8,4,0,0
2006,5,12,0,30,15.600000000000001,3,0,0
2006,5,12,1,30,15.3,7,0,0
2006,5,12,2,30,15.100000000000001,7,0,0
2006,5,12,3,30,15.200000000000001,7,0,0
2006,5,12,4,30,15.4,7,0,0
2006,5,12,5,30,16.1,1,259,70
2006,5,12,6,30,17,3,0,30
2006,5,12,7,30,18.3,3,0,130
2006,5,12,8,30,19.8,4,1,216
2006,5,12,9,30,20.8,8,60,403
2006,5,12,10,30,21.200000000000003,7,12,338
2006,5,12,11,30,21.3,3,1,340
2006,5,12,12,30,21.200000000000003,3,1,311
2006,5,12,13,30,20.8,3,6,375
2006,5,12,14,30,20.3,3,3,303
2006,5,12,15,30,19.5,3,1,190
2006,5,12,16,30,18.5,3,0,84
2006,5,12,17,30,17.400000000000002,3,0,33
2006,5,12,18,30,16.6,3,0,5
2006,5,12,19,30,16.3,7,0,0
2006,5,12,20,30,16.1,7,0,0
2006,5,12,21,30,15.8,7,0,0
2006,5,12,22,30,15.4,7,0,0
2006,5,12,23,30,15.200000000000001,3,0,0
2006,5,13,0,30,15,3,0,0
2006,5,13,1,30,14.8,3,0,0
2006,5,13,2,30,14.5,3,0,0
2006,5,13,3,30,14.4,3,0,0
2006,5,13,4,30,14.4,3,0,0
2006,5,13,5,30,15.100000000000001,1,174,68
2006,5,13,6,30,16.400000000000002,3,0,36
2006,5,13,7,30,17.8,3,0,123
2006,5,13,8,30,19.1,3,0,191
2006,5,13,9,30,20,4,32,415
2006,5,13,10,30,20.6,3,42,476
2006,5,13,11,30,20.900000000000002,3,47,503
2006,5,13,12,30,20.900000000000002,3,141,588
2006,5,13,13,30,20.900000000000002,2,243,687
2006,5,13,14,30,20.6,0,852,778
2006,5,13,15,30,19.900000000000002,0,792,595
2006,5,13,16,30,18.900000000000002,0,657,380
2006,5,13,17,30,17.5,0,454,169
2006,5,13,18,30,16.2,0,42,12
2006,5,13,19,30,15.600000000000001,0,0,0
2006,5,13,20,30,15.4,0,0,0
2006,5,13,21,30,15.3,0,0,0
2006,5,13,22,30,15.200000000000001,1,0,0
2006,5,13,23,30,15.3,1,0,0
2006,5,14,0,30,15.4,3,0,0
2006,5,14,1,30,15.100000000000001,3,0,0
2006,5,14,2,30,14.8,3,0,0
2006,5,14,3,30,14.9,3,0,0
2006,5,14,4,30,15.5,3,0,0
2006,5,14,5,30,16.7,1,285,76
2006,5,14,6,30,18.3,3,0,54
2006,5,14,7,30,19.700000000000003,3,0,92
2006,5,14,8,30,21,3,0,168
2006,5,14,9,30,22.1,3,0,244
2006,5,14,10,30,22.900000000000002,2,83,516
2006,5,14,11,30,23.3,8,291,685
2006,5,14,12,30,23.5,7,298,627
2006,5,14,13,30,23.400000000000002,4,38,441
2006,5,14,14,30,22.900000000000002,8,108,416
2006,5,14,15,30,22,7,48,260
2006,5,14,16,30,20.6,7,9,125
2006,5,14,17,30,18.8,7,15,95
2006,5,14,18,30,17.3,7,0,8
2006,5,14,19,30,16.900000000000002,7,0,0
2006,5,14,20,30,16.8,7,0,0
2006,5,14,21,30,16.900000000000002,7,0,0
2006,5,14,22,30,17,7,0,0
2006,5,14,23,30,17.1,7,0,0
2006,5,15,0,30,16.900000000000002,8,0,0
2006,5,15,1,30,16.400000000000002,7,0,0
2006,5,15,2,30,15.9,7,0,0
2006,5,15,3,30,15.600000000000001,7,0,0
2006,5,15,4,30,15.700000000000001,7,0,0
2006,5,15,5,30,16.3,7,2,41
2006,5,15,6,30,17.3,7,0,17
2006,5,15,7,30,18.5,7,107,287
2006,5,15,8,30,19.900000000000002,8,315,526
2006,5,15,9,30,21.200000000000003,8,463,700
2006,5,15,10,30,22.1,7,401,737
2006,5,15,11,30,22.6,3,37,488
2006,5,15,12,30,22.5,3,1,310
2006,5,15,13,30,22.1,3,3,351
2006,5,15,14,30,21.400000000000002,3,5,318
2006,5,15,15,30,20.6,3,3,235
2006,5,15,16,30,19.400000000000002,3,0,81
2006,5,15,17,30,17.900000000000002,3,0,41
2006,5,15,18,30,16.5,3,0,6
2006,5,15,19,30,15.9,3,0,0
2006,5,15,20,30,15.700000000000001,3,0,0
2006,5,15,21,30,15.600000000000001,3,0,0
2006,5,15,22,30,15.600000000000001,3,0,0
2006,5,15,23,30,15.5,0,0,0
2006,5,16,0,30,15.3,0,0,0
2006,5,16,1,30,15.100000000000001,0,0,0
2006,5,16,2,30,14.9,0,0,0
2006,5,16,3,30,14.700000000000001,3,0,0
2006,5,16,4,30,14.9,3,0,0
2006,5,16,5,30,15.700000000000001,1,236,77
2006,5,16,6,30,17,3,0,41
2006,5,16,7,30,18.5,3,0,71
2006,5,16,8,30,20.3,3,0,146
2006,5,16,9,30,21.900000000000002,3,0,238
2006,5,16,10,30,23.1,3,1,331
2006,5,16,11,30,24,3,1,326
2006,5,16,12,30,24.3,3,30,475
2006,5,16,13,30,24.3,3,25,431
2006,5,16,14,30,23.900000000000002,3,14,349
2006,5,16,15,30,23.3,3,0,148
2006,5,16,16,30,22.1,3,0,101
2006,5,16,17,30,20.1,3,0,47
2006,5,16,18,30,18.2,3,0,5
2006,5,16,19,30,17.2,3,0,0
2006,5,16,20,30,16.6,3,0,0
2006,5,16,21,30,16.3,3,0,0
2006,5,16,22,30,16.1,3,0,0
2006,5,16,23,30,15.9,3,0,0
2006,5,17,0,30,15.8,3,0,0
2006,5,17,1,30,15.600000000000001,3,0,0
2006,5,17,2,30,15.4,7,0,0
2006,5,17,3,30,15.200000000000001,3,0,0
2006,5,17,4,30,15.5,3,0,0
2006,5,17,5,30,16.5,1,142,67
2006,5,17,6,30,18.1,3,0,44
2006,5,17,7,30,19.8,7,111,316
2006,5,17,8,30,21.900000000000002,8,9,231
2006,5,17,9,30,23.900000000000002,3,0,228
2006,5,17,10,30,25.1,4,0,185
2006,5,17,11,30,25.6,8,4,283
2006,5,17,12,30,25.700000000000003,4,1,328
2006,5,17,13,30,25.200000000000003,3,1,271
2006,5,17,14,30,24.6,3,9,327
2006,5,17,15,30,23.900000000000002,3,1,211
2006,5,17,16,30,22.8,3,0,83
2006,5,17,17,30,21.200000000000003,3,0,34
2006,5,17,18,30,19.5,3,0,6
2006,5,17,19,30,18.400000000000002,3,0,0
2006,5,17,20,30,17.8,3,0,0
2006,5,17,21,30,17.2,3,0,0
2006,5,17,22,30,16.8,3,0,0
2006,5,17,23,30,16.400000000000002,3,0,0
2006,5,18,0,30,16.1,3,0,0
2006,5,18,1,30,15.8,3,0,0
2006,5,18,2,30,15.700000000000001,3,0,0
2006,5,18,3,30,15.700000000000001,3,0,0
2006,5,18,4,30,16.1,3,0,0
2006,5,18,5,30,17.3,1,265,78
2006,5,18,6,30,19.1,1,561,272
2006,5,18,7,30,20.900000000000002,3,0,74
2006,5,18,8,30,22.5,3,0,134
2006,5,18,9,30,23.6,3,0,200
2006,5,18,10,30,24.1,3,0,159
2006,5,18,11,30,24.400000000000002,3,0,164
2006,5,18,12,30,24.5,3,4,383
2006,5,18,13,30,24.400000000000002,3,53,465
2006,5,18,14,30,24,3,124,498
2006,5,18,15,30,23.1,3,33,304
2006,5,18,16,30,21.700000000000003,3,7,174
2006,5,18,17,30,19.700000000000003,3,0,60
2006,5,18,18,30,17.900000000000002,3,0,7
2006,5,18,19,30,16.900000000000002,3,0,0
2006,5,18,20,30,16.6,3,0,0
2006,5,18,21,30,16.400000000000002,3,0,0
2006,5,18,22,30,16.3,3,0,0
2006,5,18,23,30,16.2,3,0,0
2006,5,19,0,30,15.9,3,0,0
2006,5,19,1,30,15.700000000000001,3,0,0
2006,5,19,2,30,15.600000000000001,3,0,0
2006,5,19,3,30,15.700000000000001,3,0,0
2006,5,19,4,30,16.2,3,0,0
2006,5,19,5,30,17.6,1,354,86
2006,5,19,6,30,19.3,1,649,290
2006,5,19,7,30,20.6,3,1,160
2006,5,19,8,30,21.6,1,852,702
2006,5,19,9,30,22.200000000000003,2,124,525
2006,5,19,10,30,22.3,3,26,453
2006,5,19,11,30,22.200000000000003,3,39,491
2006,5,19,12,30,21.8,3,1,331
2006,5,19,13,30,21.400000000000002,3,5,369
2006,5,19,14,30,20.700000000000003,3,53,408
2006,5,19,15,30,20,3,106,405
2006,5,19,16,30,19,2,150,301
2006,5,19,17,30,17.900000000000002,1,456,177
2006,5,19,18,30,17,0,65,16
2006,5,19,19,30,16.5,3,0,0
2006,5,19,20,30,16.2,3,0,0
2006,5,19,21,30,16,0,0,0
2006,5,19,22,30,15.8,0,0,0
2006,5,19,23,30,15.700000000000001,3,0,0
2006,5,20,0,30,15.600000000000001,3,0,0
2006,5,20,1,30,15.4,3,0,0
2006,5,20,2,30,15.100000000000001,3,0,0
2006,5,20,3,30,14.8,3,0,0
2006,5,20,4,30,15,3,0,0
2006,5,20,5,30,16,1,339,86
2006,5,20,6,30,17.5,3,0,49
2006,5,20,7,30,19.1,3,1,167
2006,5,20,8,30,20.6,1,810,689
2006,5,20,9,30,21.5,0,858,847
2006,5,20,10,30,22,0,914,965
2006,5,20,11,30,22,0,925,1013
2006,5,20,12,30,22.1,0,923,998
2006,5,20,13,30,22.200000000000003,0,922,924
2006,5,20,14,30,22.400000000000002,0,894,792
2006,5,20,15,30,22.200000000000003,0,842,612
2006,5,20,16,30,21.6,0,756,406
2006,5,20,17,30,20.3,0,579,191
2006,5,20,18,30,18.8,0,146,21
2006,5,20,19,30,17.900000000000002,0,0,0
2006,5,20,20,30,17.400000000000002,0,0,0
2006,5,20,21,30,17.2,0,0,0
2006,5,20,22,30,16.8,3,0,0
