Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209692,-,-,-,34.05,-117.94,-8,118,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,24,20,30,9,0,0,0
2006,1,24,21,30,8.6,0,0,0
2006,1,24,22,30,8.3,0,0,0
2006,1,24,23,30,8.200000000000001,0,0,0
2006,1,25,0,30,8.1,7,0,0
2006,1,25,1,30,8.1,0,0,0
2006,1,25,2,30,7.9,0,0,0
2006,1,25,3,30,7.5,7,0,0
2006,1,25,4,30,7.2,8,0,0
2006,1,25,5,30,7.1000000000000005,4,0,0
2006,1,25,6,30,7.5,7,0,0
2006,1,25,7,30,9.3,0,264,69
2006,1,25,8,30,11.700000000000001,2,30,173
2006,1,25,9,30,13.8,2,102,309
2006,1,25,10,30,15.4,0,773,542
2006,1,25,11,30,16.3,2,440,574
2006,1,25,12,30,16.8,3,1,213
2006,1,25,13,30,16.900000000000002,3,47,328
2006,1,25,14,30,16.2,3,46,278
2006,1,25,15,30,14.5,3,1,103
2006,1,25,16,30,11.700000000000001,3,7,70
2006,1,25,17,30,9.8,1,0,0
2006,1,25,18,30,9.5,3,0,0
2006,1,25,19,30,9.700000000000001,3,0,0
2006,1,25,20,30,9.8,3,0,0
2006,1,25,21,30,10,0,0,0
2006,1,25,22,30,10.100000000000001,0,0,0
2006,1,25,23,30,10.100000000000001,0,0,0
2006,1,26,0,30,10,7,0,0
2006,1,26,1,30,9.8,8,0,0
2006,1,26,2,30,9.600000000000001,7,0,0
2006,1,26,3,30,9.600000000000001,4,0,0
2006,1,26,4,30,9.600000000000001,7,0,0
2006,1,26,5,30,9.5,7,0,0
2006,1,26,6,30,9.9,1,0,0
2006,1,26,7,30,10.9,1,250,71
2006,1,26,8,30,12.100000000000001,1,587,253
2006,1,26,9,30,13.4,0,766,428
2006,1,26,10,30,14.5,0,855,561
2006,1,26,11,30,15.200000000000001,1,885,631
2006,1,26,12,30,15.700000000000001,0,882,634
2006,1,26,13,30,15.8,0,860,574
2006,1,26,14,30,15.4,2,521,450
2006,1,26,15,30,14.100000000000001,2,113,217
2006,1,26,16,30,11.700000000000001,1,413,101
2006,1,26,17,30,9.8,1,0,0
2006,1,26,18,30,9,0,0,0
2006,1,26,19,30,8.700000000000001,1,0,0
2006,1,26,20,30,8.5,3,0,0
2006,1,26,21,30,8.5,0,0,0
2006,1,26,22,30,8.4,4,0,0
2006,1,26,23,30,8,1,0,0
2006,1,27,0,30,7.7,0,0,0
2006,1,27,1,30,7.5,1,0,0
2006,1,27,2,30,7.5,0,0,0
2006,1,27,3,30,7.4,0,0,0
2006,1,27,4,30,7.2,0,0,0
2006,1,27,5,30,6.9,1,0,0
2006,1,27,6,30,7.2,1,0,0
2006,1,27,7,30,8.9,3,2,53
2006,1,27,8,30,10.9,1,689,270
2006,1,27,9,30,12.8,2,19,224
2006,1,27,10,30,14.5,3,124,402
2006,1,27,11,30,15.600000000000001,8,576,561
2006,1,27,12,30,16.2,8,527,550
2006,1,27,13,30,16.400000000000002,0,919,595
2006,1,27,14,30,16,8,669,459
2006,1,27,15,30,14.600000000000001,7,375,258
2006,1,27,16,30,11.9,7,82,90
2006,1,27,17,30,10,7,0,0
2006,1,27,18,30,9,3,0,0
2006,1,27,19,30,8.1,3,0,0
2006,1,27,20,30,7.6000000000000005,1,0,0
2006,1,27,21,30,7.4,1,0,0
2006,1,27,22,30,7.5,7,0,0
2006,1,27,23,30,7.7,7,0,0
2006,1,28,0,30,7.4,1,0,0
2006,1,28,1,30,6.9,0,0,0
2006,1,28,2,30,6.5,7,0,0
2006,1,28,3,30,6.5,7,0,0
2006,1,28,4,30,6.800000000000001,7,0,0
2006,1,28,5,30,6.9,8,0,0
2006,1,28,6,30,7.6000000000000005,7,0,0
2006,1,28,7,30,10,7,14,55
2006,1,28,8,30,12.9,4,10,144
2006,1,28,9,30,15.3,0,831,440
2006,1,28,10,30,17,0,874,564
2006,1,28,11,30,18,1,894,632
2006,1,28,12,30,18.6,1,897,638
2006,1,28,13,30,18.6,4,178,425
2006,1,28,14,30,17.900000000000002,8,324,358
2006,1,28,15,30,16.1,0,711,294
2006,1,28,16,30,13.200000000000001,3,20,79
2006,1,28,17,30,11.100000000000001,7,0,0
2006,1,28,18,30,10.4,7,0,0
2006,1,28,19,30,10.100000000000001,7,0,0
2006,1,28,20,30,9.9,1,0,0
2006,1,28,21,30,9.5,0,0,0
2006,1,28,22,30,9,7,0,0
2006,1,28,23,30,8.6,7,0,0
2006,1,29,0,30,8.1,1,0,0
2006,1,29,1,30,7.7,7,0,0
2006,1,29,2,30,7.300000000000001,7,0,0
2006,1,29,3,30,6.9,7,0,0
2006,1,29,4,30,6.6000000000000005,7,0,0
2006,1,29,5,30,6.300000000000001,3,0,0
2006,1,29,6,30,7.1000000000000005,7,0,0
2006,1,29,7,30,9.3,7,15,55
2006,1,29,8,30,11.9,4,49,181
2006,1,29,9,30,14.4,3,174,326
2006,1,29,10,30,16.400000000000002,2,317,458
2006,1,29,11,30,17.900000000000002,0,893,634
2006,1,29,12,30,18.6,0,892,639
2006,1,29,13,30,18.8,0,865,579
2006,1,29,14,30,18.400000000000002,0,812,460
2006,1,29,15,30,16.900000000000002,1,704,296
2006,1,29,16,30,14.5,7,490,113
2006,1,29,17,30,12.700000000000001,7,0,0
2006,1,29,18,30,11.9,8,0,0
2006,1,29,19,30,11.4,7,0,0
2006,1,29,20,30,11,0,0,0
2006,1,29,21,30,10.600000000000001,0,0,0
2006,1,29,22,30,10.3,3,0,0
2006,1,29,23,30,10,4,0,0
2006,1,30,0,30,9.700000000000001,0,0,0
2006,1,30,1,30,9.5,0,0,0
2006,1,30,2,30,9.3,0,0,0
2006,1,30,3,30,9.200000000000001,0,0,0
2006,1,30,4,30,9.200000000000001,0,0,0
2006,1,30,5,30,9.3,0,0,0
2006,1,30,6,30,10.3,1,0,0
2006,1,30,7,30,12.5,1,415,85
2006,1,30,8,30,15.100000000000001,0,698,272
2006,1,30,9,30,17.6,0,827,447
2006,1,30,10,30,19.3,0,894,578
2006,1,30,11,30,20.3,0,915,648
2006,1,30,12,30,20.6,0,911,653
2006,1,30,13,30,20.1,0,887,592
2006,1,30,14,30,19,0,834,472
2006,1,30,15,30,16.900000000000002,0,729,306
2006,1,30,16,30,13.8,1,493,117
2006,1,30,17,30,11.5,0,0,0
2006,1,30,18,30,10.8,0,0,0
2006,1,30,19,30,10.5,0,0,0
2006,1,30,20,30,10.3,0,0,0
2006,1,30,21,30,10.100000000000001,0,0,0
2006,1,30,22,30,9.9,1,0,0
2006,1,30,23,30,9.600000000000001,0,0,0
2006,1,31,0,30,9.5,3,0,0
2006,1,31,1,30,9.600000000000001,3,0,0
2006,1,31,2,30,9.4,7,0,0
2006,1,31,3,30,8.8,1,0,0
2006,1,31,4,30,8,1,0,0
2006,1,31,5,30,7.300000000000001,0,0,0
2006,1,31,6,30,7.9,3,0,0
2006,1,31,7,30,10,1,488,95
2006,1,31,8,30,12.8,0,779,293
2006,1,31,9,30,15.600000000000001,0,900,474
2006,1,31,10,30,17.6,0,950,607
2006,1,31,11,30,18.8,0,976,681
2006,1,31,12,30,19.3,0,981,688
2006,1,31,13,30,19.200000000000003,0,938,620
2006,1,31,14,30,18.1,1,882,496
2006,1,31,15,30,16.1,0,767,321
2006,1,31,16,30,13.9,7,26,85
2006,1,31,17,30,12.4,7,0,0
2006,1,31,18,30,11.8,7,0,0
2006,1,31,19,30,11,7,0,0
2006,1,31,20,30,10.200000000000001,7,0,0
2006,1,31,21,30,9.9,0,0,0
2006,1,31,22,30,9.700000000000001,1,0,0
2006,1,31,23,30,9.700000000000001,7,0,0
2006,2,1,0,30,9.8,7,0,0
2006,2,1,1,30,10.100000000000001,7,0,0
2006,2,1,2,30,10.3,7,0,0
2006,2,1,3,30,10.4,7,0,0
2006,2,1,4,30,10.200000000000001,7,0,0
2006,2,1,5,30,10,7,0,0
2006,2,1,6,30,10.700000000000001,7,0,0
2006,2,1,7,30,12.5,7,28,67
2006,2,1,8,30,14.8,8,420,251
2006,2,1,9,30,16.900000000000002,1,846,458
2006,2,1,10,30,18.7,1,901,590
2006,2,1,11,30,20.1,2,651,653
2006,2,1,12,30,20.900000000000002,8,592,583
2006,2,1,13,30,21,3,294,481
2006,2,1,14,30,20.3,2,543,469
2006,2,1,15,30,18.3,0,758,318
2006,2,1,16,30,15,0,539,127
2006,2,1,17,30,12.600000000000001,0,0,0
2006,2,1,18,30,11.700000000000001,1,0,0
2006,2,1,19,30,11.3,1,0,0
2006,2,1,20,30,11,0,0,0
2006,2,1,21,30,10.8,4,0,0
2006,2,1,22,30,10.5,1,0,0
2006,2,1,23,30,10.3,4,0,0
2006,2,2,0,30,10.200000000000001,7,0,0
2006,2,2,1,30,10.100000000000001,7,0,0
2006,2,2,2,30,10,7,0,0
2006,2,2,3,30,9.8,7,0,0
2006,2,2,4,30,9.5,3,0,0
2006,2,2,5,30,9.4,7,0,0
2006,2,2,6,30,10.200000000000001,7,0,0
2006,2,2,7,30,12.200000000000001,7,23,68
2006,2,2,8,30,14.700000000000001,8,409,260
2006,2,2,9,30,17.3,4,161,343
2006,2,2,10,30,19.5,4,231,458
2006,2,2,11,30,20.900000000000002,4,288,532
2006,2,2,12,30,21.5,4,188,498
2006,2,2,13,30,21.5,8,465,484
2006,2,2,14,30,20.8,8,253,345
2006,2,2,15,30,18.900000000000002,4,29,199
2006,2,2,16,30,15.9,7,91,103
2006,2,2,17,30,13.600000000000001,7,0,0
2006,2,2,18,30,12.8,7,0,0
2006,2,2,19,30,12.3,7,0,0
2006,2,2,20,30,11.8,7,0,0
2006,2,2,21,30,11.4,7,0,0
2006,2,2,22,30,11.200000000000001,3,0,0
2006,2,2,23,30,11.100000000000001,1,0,0
2006,2,3,0,30,11,0,0,0
2006,2,3,1,30,10.700000000000001,1,0,0
2006,2,3,2,30,10.5,0,0,0
2006,2,3,3,30,10.4,0,0,0
2006,2,3,4,30,10.5,1,0,0
2006,2,3,5,30,10.8,0,0,0
2006,2,3,6,30,12.3,0,0,0
2006,2,3,7,30,15.100000000000001,1,484,100
2006,2,3,8,30,18.5,0,755,296
2006,2,3,9,30,21.8,0,871,475
2006,2,3,10,30,23.900000000000002,0,934,609
2006,2,3,11,30,25,0,956,682
2006,2,3,12,30,25.400000000000002,0,956,688
2006,2,3,13,30,25.3,0,925,625
2006,2,3,14,30,24.6,0,874,503
2006,2,3,15,30,22.6,0,771,331
2006,2,3,16,30,19.8,0,573,137
2006,2,3,17,30,17.8,0,0,0
2006,2,3,18,30,16.2,0,0,0
2006,2,3,19,30,14.9,0,0,0
2006,2,3,20,30,14.200000000000001,0,0,0
2006,2,3,21,30,13.700000000000001,0,0,0
2006,2,3,22,30,13.3,0,0,0
2006,2,3,23,30,13,0,0,0
2006,2,4,0,30,12.8,0,0,0
2006,2,4,1,30,12.700000000000001,0,0,0
2006,2,4,2,30,12.8,0,0,0
2006,2,4,3,30,12.8,0,0,0
2006,2,4,4,30,12.600000000000001,0,0,0
2006,2,4,5,30,12.3,1,0,0
2006,2,4,6,30,12.9,3,0,0
2006,2,4,7,30,15,1,469,100
2006,2,4,8,30,17.8,3,1,102
2006,2,4,9,30,20.5,3,20,227
2006,2,4,10,30,22.3,8,455,473
2006,2,4,11,30,23.200000000000003,2,329,552
2006,2,4,12,30,23.6,2,353,565
2006,2,4,13,30,23.6,2,597,610
2006,2,4,14,30,22.900000000000002,7,449,423
2006,2,4,15,30,20.8,4,40,216
2006,2,4,16,30,17.900000000000002,7,35,97
2006,2,4,17,30,16.1,8,0,0
2006,2,4,18,30,15.4,7,0,0
2006,2,4,19,30,14.700000000000001,7,0,0
2006,2,4,20,30,14.200000000000001,7,0,0
2006,2,4,21,30,13.8,7,0,0
2006,2,4,22,30,13.600000000000001,7,0,0
2006,2,4,23,30,13.4,7,0,0
2006,2,5,0,30,13.3,7,0,0
2006,2,5,1,30,13.100000000000001,7,0,0
2006,2,5,2,30,12.700000000000001,7,0,0
2006,2,5,3,30,12.700000000000001,7,0,0
2006,2,5,4,30,13.3,7,0,0
2006,2,5,5,30,14,7,0,0
2006,2,5,6,30,14.700000000000001,7,0,0
2006,2,5,7,30,15.8,7,10,64
2006,2,5,8,30,17.5,7,215,237
2006,2,5,9,30,19.6,8,478,399
2006,2,5,10,30,21.6,7,541,526
2006,2,5,11,30,23.1,8,532,585
2006,2,5,12,30,24,8,497,580
2006,2,5,13,30,24.200000000000003,8,564,554
2006,2,5,14,30,23.5,8,517,441
2006,2,5,15,30,21.5,8,156,232
2006,2,5,16,30,18.8,7,14,86
2006,2,5,17,30,17.2,7,0,0
2006,2,5,18,30,16.400000000000002,7,0,0
2006,2,5,19,30,15.700000000000001,7,0,0
2006,2,5,20,30,15.100000000000001,7,0,0
2006,2,5,21,30,14.4,7,0,0
2006,2,5,22,30,13.9,7,0,0
2006,2,5,23,30,13.4,7,0,0
2006,2,6,0,30,12.9,7,0,0
2006,2,6,1,30,12.4,4,0,0
2006,2,6,2,30,11.9,7,0,0
2006,2,6,3,30,11.600000000000001,8,0,0
2006,2,6,4,30,11.3,7,0,0
2006,2,6,5,30,10.9,7,0,0
2006,2,6,6,30,11.4,3,0,0
2006,2,6,7,30,13.5,3,81,88
2006,2,6,8,30,16.5,8,421,266
2006,2,6,9,30,19.5,3,165,364
2006,2,6,10,30,22,8,551,545
2006,2,6,11,30,23.700000000000003,8,599,616
2006,2,6,12,30,24.6,8,443,562
2006,2,6,13,30,24.700000000000003,2,171,473
2006,2,6,14,30,24,0,876,523
2006,2,6,15,30,21.6,0,776,348
2006,2,6,16,30,18,0,557,147
2006,2,6,17,30,15.3,1,0,0
2006,2,6,18,30,14,7,0,0
2006,2,6,19,30,13.700000000000001,7,0,0
2006,2,6,20,30,13.5,3,0,0
2006,2,6,21,30,13.3,3,0,0
2006,2,6,22,30,13.100000000000001,7,0,0
2006,2,6,23,30,13,7,0,0
2006,2,7,0,30,12.700000000000001,7,0,0
2006,2,7,1,30,12.3,7,0,0
2006,2,7,2,30,12,7,0,0
2006,2,7,3,30,11.8,7,0,0
2006,2,7,4,30,11.5,7,0,0
2006,2,7,5,30,11.3,7,0,0
2006,2,7,6,30,11.700000000000001,7,0,0
2006,2,7,7,30,13.700000000000001,7,27,79
2006,2,7,8,30,16.8,7,203,242
2006,2,7,9,30,20.1,8,594,442
2006,2,7,10,30,22.700000000000003,8,665,545
2006,2,7,11,30,24.3,8,608,613
2006,2,7,12,30,25.1,4,242,555
2006,2,7,13,30,25.200000000000003,3,203,493
2006,2,7,14,30,24.3,2,192,401
2006,2,7,15,30,21.400000000000002,8,348,295
2006,2,7,16,30,17.7,8,7,73
2006,2,7,17,30,15.5,3,0,0
2006,2,7,18,30,14.700000000000001,3,0,0
2006,2,7,19,30,14.200000000000001,1,0,0
2006,2,7,20,30,13.700000000000001,3,0,0
2006,2,7,21,30,13.4,1,0,0
2006,2,7,22,30,13.100000000000001,3,0,0
2006,2,7,23,30,12.8,1,0,0
2006,2,8,0,30,12.8,0,0,0
2006,2,8,1,30,13,3,0,0
2006,2,8,2,30,13.100000000000001,8,0,0
2006,2,8,3,30,13.200000000000001,4,0,0
2006,2,8,4,30,13.100000000000001,7,0,0
2006,2,8,5,30,13.100000000000001,7,0,0
2006,2,8,6,30,14.3,3,0,0
2006,2,8,7,30,16.900000000000002,7,16,69
2006,2,8,8,30,19.900000000000002,8,455,276
2006,2,8,9,30,23,8,501,425
2006,2,8,10,30,25.200000000000003,8,518,529
2006,2,8,11,30,26.5,8,400,541
2006,2,8,12,30,27.200000000000003,8,535,602
2006,2,8,13,30,27.400000000000002,8,662,600
2006,2,8,14,30,26.900000000000002,1,891,534
2006,2,8,15,30,24.8,2,254,289
2006,2,8,16,30,21,8,34,103
2006,2,8,17,30,18,7,0,0
2006,2,8,18,30,16.5,7,0,0
2006,2,8,19,30,15.5,1,0,0
2006,2,8,20,30,14.8,1,0,0
2006,2,8,21,30,14.3,1,0,0
2006,2,8,22,30,13.9,1,0,0
2006,2,8,23,30,13.5,1,0,0
2006,2,9,0,30,13.3,1,0,0
2006,2,9,1,30,13,0,0,0
2006,2,9,2,30,12.700000000000001,0,0,0
2006,2,9,3,30,12.600000000000001,1,0,0
2006,2,9,4,30,12.4,1,0,0
2006,2,9,5,30,12.4,3,0,0
2006,2,9,6,30,14,3,0,0
2006,2,9,7,30,17.1,3,2,69
2006,2,9,8,30,20.5,0,818,334
2006,2,9,9,30,23.8,0,922,520
2006,2,9,10,30,26.200000000000003,0,971,658
2006,2,9,11,30,27.5,0,993,734
2006,2,9,12,30,27.8,0,994,741
2006,2,9,13,30,27.3,0,977,679
2006,2,9,14,30,26.1,0,929,551
2006,2,9,15,30,23.3,0,831,372
2006,2,9,16,30,19.400000000000002,1,625,165
2006,2,9,17,30,16.900000000000002,0,0,0
2006,2,9,18,30,15.700000000000001,0,0,0
2006,2,9,19,30,14.8,1,0,0
2006,2,9,20,30,14,0,0,0
2006,2,9,21,30,13.3,0,0,0
2006,2,9,22,30,12.700000000000001,0,0,0
2006,2,9,23,30,12,0,0,0
2006,2,10,0,30,11.5,0,0,0
2006,2,10,1,30,11,0,0,0
2006,2,10,2,30,10.600000000000001,0,0,0
2006,2,10,3,30,10.3,0,0,0
2006,2,10,4,30,10,0,0,0
2006,2,10,5,30,9.9,0,0,0
2006,2,10,6,30,11.5,1,0,0
2006,2,10,7,30,14.8,3,1,65
2006,2,10,8,30,17.900000000000002,0,760,324
2006,2,10,9,30,20.8,0,871,508
2006,2,10,10,30,22.8,0,880,634
2006,2,10,11,30,23.700000000000003,0,910,710
2006,2,10,12,30,24.1,0,914,718
2006,2,10,13,30,24,0,938,668
2006,2,10,14,30,23.200000000000003,0,886,542
2006,2,10,15,30,21.1,0,778,362
2006,2,10,16,30,18.1,0,531,157
2006,2,10,17,30,16.2,0,0,0
2006,2,10,18,30,15.100000000000001,0,0,0
2006,2,10,19,30,14.3,0,0,0
2006,2,10,20,30,13.8,0,0,0
2006,2,10,21,30,13.200000000000001,0,0,0
2006,2,10,22,30,12.5,0,0,0
2006,2,10,23,30,11.9,0,0,0
2006,2,11,0,30,11.4,0,0,0
2006,2,11,1,30,11.3,0,0,0
2006,2,11,2,30,11.4,0,0,0
2006,2,11,3,30,11.5,0,0,0
2006,2,11,4,30,11.4,0,0,0
2006,2,11,5,30,11.200000000000001,0,0,0
2006,2,11,6,30,12,3,0,0
2006,2,11,7,30,14.4,3,47,95
2006,2,11,8,30,17.400000000000002,3,8,159
2006,2,11,9,30,20.6,1,888,516
2006,2,11,10,30,23.200000000000003,0,931,651
2006,2,11,11,30,24.8,0,952,723
2006,2,11,12,30,25.5,0,957,731
2006,2,11,13,30,25.3,0,945,672
2006,2,11,14,30,24.400000000000002,0,896,546
2006,2,11,15,30,21.8,0,799,370
2006,2,11,16,30,17.900000000000002,1,577,164
2006,2,11,17,30,15.3,0,0,0
2006,2,11,18,30,14.8,0,0,0
2006,2,11,19,30,14.600000000000001,0,0,0
2006,2,11,20,30,14.3,0,0,0
2006,2,11,21,30,13.8,0,0,0
2006,2,11,22,30,13.3,0,0,0
2006,2,11,23,30,12.9,1,0,0
2006,2,12,0,30,12.600000000000001,0,0,0
2006,2,12,1,30,12.4,0,0,0
2006,2,12,2,30,12.200000000000001,0,0,0
2006,2,12,3,30,12.100000000000001,0,0,0
2006,2,12,4,30,12,0,0,0
2006,2,12,5,30,12,1,0,0
2006,2,12,6,30,13.5,3,0,0
2006,2,12,7,30,16.400000000000002,3,1,67
2006,2,12,8,30,19.5,0,784,336
2006,2,12,9,30,22.700000000000003,2,225,396
2006,2,12,10,30,25,0,940,657
2006,2,12,11,30,26.5,2,680,719
2006,2,12,12,30,27.1,0,964,736
2006,2,12,13,30,27.1,0,943,674
2006,2,12,14,30,26.400000000000002,0,892,548
2006,2,12,15,30,23.8,1,788,369
2006,2,12,16,30,19.8,3,10,106
2006,2,12,17,30,17.1,7,0,0
2006,2,12,18,30,16.2,3,0,0
2006,2,12,19,30,15.9,1,0,0
2006,2,12,20,30,15.700000000000001,1,0,0
2006,2,12,21,30,15.200000000000001,0,0,0
2006,2,12,22,30,14.700000000000001,0,0,0
2006,2,12,23,30,14.4,0,0,0
2006,2,13,0,30,14.100000000000001,0,0,0
2006,2,13,1,30,13.600000000000001,1,0,0
2006,2,13,2,30,13.100000000000001,1,0,0
2006,2,13,3,30,12.9,1,0,0
2006,2,13,4,30,12.700000000000001,1,0,0
2006,2,13,5,30,12.8,3,0,0
2006,2,13,6,30,14.4,3,0,0
2006,2,13,7,30,17.2,3,1,68
2006,2,13,8,30,20.3,8,486,312
2006,2,13,9,30,23.400000000000002,7,631,481
2006,2,13,10,30,25.700000000000003,0,922,655
2006,2,13,11,30,27,0,953,734
2006,2,13,12,30,27.400000000000002,8,537,612
2006,2,13,13,30,27.1,8,742,651
2006,2,13,14,30,26.1,0,885,551
2006,2,13,15,30,23.700000000000003,0,787,374
2006,2,13,16,30,20.200000000000003,0,584,171
2006,2,13,17,30,17.6,1,0,0
2006,2,13,18,30,16.400000000000002,1,0,0
2006,2,13,19,30,15.700000000000001,1,0,0
2006,2,13,20,30,15.700000000000001,3,0,0
2006,2,13,21,30,16.1,1,0,0
2006,2,13,22,30,16.6,1,0,0
2006,2,13,23,30,16.8,0,0,0
2006,2,14,0,30,16.6,1,0,0
2006,2,14,1,30,16.1,7,0,0
2006,2,14,2,30,15.4,1,0,0
2006,2,14,3,30,14.600000000000001,0,0,0
2006,2,14,4,30,13.5,1,0,0
2006,2,14,5,30,12.5,1,0,0
2006,2,14,6,30,13.200000000000001,3,0,0
2006,2,14,7,30,15.600000000000001,1,483,127
2006,2,14,8,30,17.7,0,725,329
2006,2,14,9,30,19.400000000000002,0,832,509
2006,2,14,10,30,20.400000000000002,0,886,645
2006,2,14,11,30,20.8,0,905,716
2006,2,14,12,30,20.700000000000003,0,899,720
2006,2,14,13,30,20.1,0,872,659
2006,2,14,14,30,18.900000000000002,0,805,532
2006,2,14,15,30,17.1,0,680,358
2006,2,14,16,30,14.8,1,386,156
2006,2,14,17,30,13.100000000000001,1,0,0
2006,2,14,18,30,12.600000000000001,3,0,0
2006,2,14,19,30,12.5,3,0,0
2006,2,14,20,30,12.3,3,0,0
2006,2,14,21,30,12,3,0,0
2006,2,14,22,30,11.8,3,0,0
2006,2,14,23,30,11.5,3,0,0
2006,2,15,0,30,11.3,3,0,0
2006,2,15,1,30,11.3,4,0,0
2006,2,15,2,30,11.3,3,0,0
2006,2,15,3,30,11.3,3,0,0
2006,2,15,4,30,11.100000000000001,3,0,0
2006,2,15,5,30,10.700000000000001,3,0,0
2006,2,15,6,30,10.8,3,0,0
2006,2,15,7,30,11.600000000000001,2,45,106
2006,2,15,8,30,12.8,3,0,50
2006,2,15,9,30,14.100000000000001,3,5,222
2006,2,15,10,30,15.100000000000001,3,0,161
2006,2,15,11,30,15.700000000000001,2,75,425
2006,2,15,12,30,15.9,3,1,256
2006,2,15,13,30,15.700000000000001,2,604,664
2006,2,15,14,30,15.200000000000001,1,904,569
2006,2,15,15,30,14.3,7,588,373
2006,2,15,16,30,12.3,4,5,103
2006,2,15,17,30,10.200000000000001,2,0,0
2006,2,15,18,30,9.200000000000001,1,0,0
2006,2,15,19,30,8.4,0,0,0
2006,2,15,20,30,7.800000000000001,0,0,0
2006,2,15,21,30,7,0,0,0
2006,2,15,22,30,6.300000000000001,0,0,0
2006,2,15,23,30,5.6000000000000005,0,0,0
2006,2,16,0,30,5,0,0,0
2006,2,16,1,30,4.4,0,0,0
2006,2,16,2,30,4,0,0,0
2006,2,16,3,30,3.7,0,0,0
2006,2,16,4,30,3.4000000000000004,0,0,0
2006,2,16,5,30,3.3000000000000003,0,0,0
2006,2,16,6,30,5.1000000000000005,0,0,0
2006,2,16,7,30,8.4,1,643,155
2006,2,16,8,30,11,0,844,367
2006,2,16,9,30,12.9,0,936,555
2006,2,16,10,30,14.100000000000001,0,979,694
2006,2,16,11,30,14.9,1,998,771
2006,2,16,12,30,15.200000000000001,8,515,628
2006,2,16,13,30,14.8,2,679,701
2006,2,16,14,30,14,4,552,547
2006,2,16,15,30,13.100000000000001,7,215,294
2006,2,16,16,30,11.3,8,24,113
2006,2,16,17,30,9.5,7,0,0
2006,2,16,18,30,8.6,7,0,0
2006,2,16,19,30,8.200000000000001,7,0,0
2006,2,16,20,30,8,7,0,0
2006,2,16,21,30,8,7,0,0
2006,2,16,22,30,8,7,0,0
2006,2,16,23,30,7.9,7,0,0
2006,2,17,0,30,7.9,0,0,0
2006,2,17,1,30,7.800000000000001,0,0,0
2006,2,17,2,30,7.7,0,0,0
2006,2,17,3,30,7.300000000000001,4,0,0
2006,2,17,4,30,6.9,1,0,0
2006,2,17,5,30,6.6000000000000005,0,0,0
2006,2,17,6,30,7.5,0,0,0
2006,2,17,7,30,9.5,1,536,145
2006,2,17,8,30,11.4,0,772,353
2006,2,17,9,30,12.8,0,880,539
2006,2,17,10,30,13.700000000000001,2,74,400
2006,2,17,11,30,14.100000000000001,7,749,710
2006,2,17,12,30,13.8,0,949,750
2006,2,17,13,30,13,2,425,588
2006,2,17,14,30,11.8,8,286,410
2006,2,17,15,30,10.5,4,0,111
2006,2,17,16,30,9.3,1,580,181
2006,2,17,17,30,8.9,4,0,3
2006,2,17,18,30,9,1,0,0
2006,2,17,19,30,9.3,4,0,0
2006,2,17,20,30,9.5,4,0,0
2006,2,17,21,30,9.5,0,0,0
2006,2,17,22,30,9.3,4,0,0
2006,2,17,23,30,9,7,0,0
2006,2,18,0,30,8.6,0,0,0
2006,2,18,1,30,8.1,0,0,0
2006,2,18,2,30,7.800000000000001,0,0,0
2006,2,18,3,30,7.4,0,0,0
2006,2,18,4,30,7.1000000000000005,0,0,0
2006,2,18,5,30,6.9,1,0,0
2006,2,18,6,30,7.6000000000000005,4,0,0
2006,2,18,7,30,8.700000000000001,4,0,55
2006,2,18,8,30,9.8,4,1,120
2006,2,18,9,30,10.9,8,482,462
2006,2,18,10,30,11.700000000000001,4,0,73
2006,2,18,11,30,12.200000000000001,4,173,538
2006,2,18,12,30,12.4,1,934,753
2006,2,18,13,30,12.3,2,455,607
2006,2,18,14,30,11.8,4,133,399
2006,2,18,15,30,10.9,4,15,197
2006,2,18,16,30,9.700000000000001,4,2,82
2006,2,18,17,30,8.6,4,0,4
2006,2,18,18,30,8.1,4,0,0
2006,2,18,19,30,7.800000000000001,4,0,0
2006,2,18,20,30,7.5,4,0,0
2006,2,18,21,30,7.300000000000001,1,0,0
2006,2,18,22,30,7.1000000000000005,4,0,0
2006,2,18,23,30,6.9,4,0,0
