Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,202765,-,-,-,34.85,-118.34,-8,763,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,4,30,15,30,28.8,0,797,594
2006,4,30,16,30,26.700000000000003,0,662,378
2006,4,30,17,30,23.3,0,424,163
2006,4,30,18,30,19.8,0,13,8
2006,4,30,19,30,17.8,0,0,0
2006,4,30,20,30,16.6,0,0,0
2006,4,30,21,30,15.8,0,0,0
2006,4,30,22,30,15.100000000000001,0,0,0
2006,4,30,23,30,14.600000000000001,0,0,0
2006,5,1,0,30,14.100000000000001,0,0,0
2006,5,1,1,30,13.8,0,0,0
2006,5,1,2,30,13.5,0,0,0
2006,5,1,3,30,13.3,0,0,0
2006,5,1,4,30,13.3,0,0,0
2006,5,1,5,30,14.8,0,130,42
2006,5,1,6,30,17.8,1,512,232
2006,5,1,7,30,21.400000000000002,7,530,448
2006,5,1,8,30,25,8,527,592
2006,5,1,9,30,27.8,2,861,827
2006,5,1,10,30,29.700000000000003,1,855,934
2006,5,1,11,30,30.6,0,869,987
2006,5,1,12,30,30.900000000000002,1,866,978
2006,5,1,13,30,30.700000000000003,3,602,889
2006,5,1,14,30,29.900000000000002,8,608,721
2006,5,1,15,30,28.5,8,570,569
2006,5,1,16,30,26.5,8,227,317
2006,5,1,17,30,23.5,0,376,161
2006,5,1,18,30,20.700000000000003,0,15,9
2006,5,1,19,30,18.8,0,0,0
2006,5,1,20,30,17.5,0,0,0
2006,5,1,21,30,16.3,0,0,0
2006,5,1,22,30,15.3,0,0,0
2006,5,1,23,30,14.4,1,0,0
2006,5,2,0,30,13.600000000000001,8,0,0
2006,5,2,1,30,12.8,0,0,0
2006,5,2,2,30,12.100000000000001,0,0,0
2006,5,2,3,30,11.4,0,0,0
2006,5,2,4,30,11.200000000000001,0,0,0
2006,5,2,5,30,12.9,0,229,51
2006,5,2,6,30,16.1,0,620,251
2006,5,2,7,30,19.5,0,789,476
2006,5,2,8,30,23,0,877,685
2006,5,2,9,30,26,0,925,856
2006,5,2,10,30,28,0,955,976
2006,5,2,11,30,29,0,961,1027
2006,5,2,12,30,29.400000000000002,0,954,1012
2006,5,2,13,30,29.1,0,933,932
2006,5,2,14,30,28.200000000000003,0,898,796
2006,5,2,15,30,26.700000000000003,0,835,610
2006,5,2,16,30,24.6,0,728,396
2006,5,2,17,30,21.3,0,518,177
2006,5,2,18,30,17.900000000000002,0,53,12
2006,5,2,19,30,16,0,0,0
2006,5,2,20,30,14.9,0,0,0
2006,5,2,21,30,14,0,0,0
2006,5,2,22,30,13.200000000000001,0,0,0
2006,5,2,23,30,12.600000000000001,0,0,0
2006,5,3,0,30,12.200000000000001,0,0,0
2006,5,3,1,30,12,0,0,0
2006,5,3,2,30,11.8,0,0,0
2006,5,3,3,30,11.700000000000001,7,0,0
2006,5,3,4,30,11.8,7,0,0
2006,5,3,5,30,12.8,7,6,43
2006,5,3,6,30,15.100000000000001,8,94,173
2006,5,3,7,30,18,7,303,379
2006,5,3,8,30,20.8,8,632,645
2006,5,3,9,30,23,8,683,794
2006,5,3,10,30,24.6,0,924,959
2006,5,3,11,30,25.6,0,936,1014
2006,5,3,12,30,26.1,0,930,1001
2006,5,3,13,30,25.900000000000002,0,914,923
2006,5,3,14,30,25,8,720,766
2006,5,3,15,30,23.6,8,597,574
2006,5,3,16,30,21.5,7,113,268
2006,5,3,17,30,19,7,2,55
2006,5,3,18,30,16.7,7,0,9
2006,5,3,19,30,15.100000000000001,7,0,0
2006,5,3,20,30,14.200000000000001,0,0,0
2006,5,3,21,30,13.5,0,0,0
2006,5,3,22,30,12.9,0,0,0
2006,5,3,23,30,12.4,0,0,0
2006,5,4,0,30,12,0,0,0
2006,5,4,1,30,11.700000000000001,0,0,0
2006,5,4,2,30,11.4,0,0,0
2006,5,4,3,30,11,0,0,0
2006,5,4,4,30,10.8,0,0,0
2006,5,4,5,30,11.3,0,170,53
2006,5,4,6,30,12.5,0,524,246
2006,5,4,7,30,14,0,686,464
2006,5,4,8,30,16,0,795,671
2006,5,4,9,30,18.2,0,865,842
2006,5,4,10,30,20.1,0,909,960
2006,5,4,11,30,21.5,0,920,1013
2006,5,4,12,30,22.200000000000003,0,913,998
2006,5,4,13,30,22.1,0,883,917
2006,5,4,14,30,21.400000000000002,0,821,775
2006,5,4,15,30,20.1,0,723,589
2006,5,4,16,30,18.6,0,568,376
2006,5,4,17,30,16.7,3,48,142
2006,5,4,18,30,14.700000000000001,7,0,8
2006,5,4,19,30,13.3,0,0,0
2006,5,4,20,30,12.5,0,0,0
2006,5,4,21,30,12,0,0,0
2006,5,4,22,30,11.700000000000001,0,0,0
2006,5,4,23,30,11.5,0,0,0
2006,5,5,0,30,11.200000000000001,0,0,0
2006,5,5,1,30,10.9,0,0,0
2006,5,5,2,30,10.700000000000001,0,0,0
2006,5,5,3,30,10.3,0,0,0
2006,5,5,4,30,10.100000000000001,0,0,0
2006,5,5,5,30,10.8,0,125,52
2006,5,5,6,30,12.4,0,489,245
2006,5,5,7,30,14.5,0,688,466
2006,5,5,8,30,16.900000000000002,0,804,674
2006,5,5,9,30,19.400000000000002,0,871,844
2006,5,5,10,30,21.700000000000003,0,933,968
2006,5,5,11,30,23.400000000000002,0,941,1020
2006,5,5,12,30,24.3,0,938,1009
2006,5,5,13,30,24.6,0,925,932
2006,5,5,14,30,24.200000000000003,0,890,797
2006,5,5,15,30,23.200000000000003,0,831,615
2006,5,5,16,30,21.400000000000002,0,701,399
2006,5,5,17,30,18.7,0,499,183
2006,5,5,18,30,15.9,0,64,16
2006,5,5,19,30,14.3,0,0,0
2006,5,5,20,30,13.3,0,0,0
2006,5,5,21,30,12.5,0,0,0
2006,5,5,22,30,11.9,0,0,0
2006,5,5,23,30,11.5,0,0,0
2006,5,6,0,30,11,0,0,0
2006,5,6,1,30,10.8,0,0,0
2006,5,6,2,30,10.700000000000001,0,0,0
2006,5,6,3,30,10.600000000000001,0,0,0
2006,5,6,4,30,10.600000000000001,0,0,0
2006,5,6,5,30,11.600000000000001,0,142,54
2006,5,6,6,30,13.700000000000001,0,473,245
2006,5,6,7,30,15.9,0,650,461
2006,5,6,8,30,17.8,0,756,664
2006,5,6,9,30,19.900000000000002,0,828,833
2006,5,6,10,30,21.8,0,884,955
2006,5,6,11,30,23.200000000000003,0,893,1006
2006,5,6,12,30,23.700000000000003,0,887,994
2006,5,6,13,30,23.5,0,885,923
2006,5,6,14,30,22.700000000000003,0,844,787
2006,5,6,15,30,21.5,0,780,605
2006,5,6,16,30,19.8,0,661,395
2006,5,6,17,30,17.400000000000002,0,449,179
2006,5,6,18,30,14.8,0,39,15
2006,5,6,19,30,13.200000000000001,0,0,0
2006,5,6,20,30,12.200000000000001,0,0,0
2006,5,6,21,30,11.4,0,0,0
2006,5,6,22,30,10.8,0,0,0
2006,5,6,23,30,10.200000000000001,0,0,0
2006,5,7,0,30,9.700000000000001,0,0,0
2006,5,7,1,30,9.3,0,0,0
2006,5,7,2,30,9.200000000000001,0,0,0
2006,5,7,3,30,9,0,0,0
2006,5,7,4,30,9.1,0,0,0
2006,5,7,5,30,11.200000000000001,0,204,58
2006,5,7,6,30,14.600000000000001,0,577,257
2006,5,7,7,30,18.3,0,748,477
2006,5,7,8,30,21.5,0,831,680
2006,5,7,9,30,24.200000000000003,0,884,847
2006,5,7,10,30,26.6,0,921,963
2006,5,7,11,30,28.3,0,935,1018
2006,5,7,12,30,29.1,0,933,1007
2006,5,7,13,30,29.3,0,917,929
2006,5,7,14,30,28.900000000000002,0,883,796
2006,5,7,15,30,27.700000000000003,0,825,615
2006,5,7,16,30,25.6,0,720,403
2006,5,7,17,30,22.1,0,541,188
2006,5,7,18,30,18.5,0,118,19
2006,5,7,19,30,16.2,0,0,0
2006,5,7,20,30,15,0,0,0
2006,5,7,21,30,14.100000000000001,0,0,0
2006,5,7,22,30,13.3,0,0,0
2006,5,7,23,30,12.700000000000001,0,0,0
2006,5,8,0,30,12.200000000000001,0,0,0
2006,5,8,1,30,11.700000000000001,0,0,0
2006,5,8,2,30,11.3,0,0,0
2006,5,8,3,30,10.9,0,0,0
2006,5,8,4,30,11.100000000000001,0,0,0
2006,5,8,5,30,12.9,0,315,66
2006,5,8,6,30,15.9,0,625,263
2006,5,8,7,30,18.900000000000002,0,774,484
2006,5,8,8,30,21.700000000000003,0,855,691
2006,5,8,9,30,24.3,0,895,856
2006,5,8,10,30,26.3,0,923,970
2006,5,8,11,30,27.700000000000003,0,931,1024
2006,5,8,12,30,28.3,0,922,1011
2006,5,8,13,30,28.3,0,917,938
2006,5,8,14,30,27.5,0,882,803
2006,5,8,15,30,25.900000000000002,0,818,620
2006,5,8,16,30,23.700000000000003,0,690,405
2006,5,8,17,30,20.700000000000003,0,470,186
2006,5,8,18,30,17.6,0,49,18
2006,5,8,19,30,15.700000000000001,0,0,0
2006,5,8,20,30,14.700000000000001,0,0,0
2006,5,8,21,30,13.8,0,0,0
2006,5,8,22,30,13.100000000000001,0,0,0
2006,5,8,23,30,12.5,0,0,0
2006,5,9,0,30,11.8,0,0,0
2006,5,9,1,30,11.3,0,0,0
2006,5,9,2,30,11.100000000000001,0,0,0
2006,5,9,3,30,10.9,0,0,0
2006,5,9,4,30,11.100000000000001,0,0,0
2006,5,9,5,30,12.600000000000001,0,203,61
2006,5,9,6,30,15.700000000000001,0,555,256
2006,5,9,7,30,19.5,0,710,472
2006,5,9,8,30,23.400000000000002,0,811,677
2006,5,9,9,30,26.5,0,870,845
2006,5,9,10,30,28.700000000000003,0,907,963
2006,5,9,11,30,30.200000000000003,0,923,1018
2006,5,9,12,30,30.900000000000002,0,922,1006
2006,5,9,13,30,30.900000000000002,0,907,929
2006,5,9,14,30,30.200000000000003,0,875,797
2006,5,9,15,30,28.8,0,817,617
2006,5,9,16,30,26.6,0,715,406
2006,5,9,17,30,23.1,0,519,190
2006,5,9,18,30,19.400000000000002,0,87,20
2006,5,9,19,30,17.2,0,0,0
2006,5,9,20,30,16,0,0,0
2006,5,9,21,30,15.100000000000001,0,0,0
2006,5,9,22,30,14.5,0,0,0
2006,5,9,23,30,14.100000000000001,0,0,0
2006,5,10,0,30,13.8,0,0,0
2006,5,10,1,30,13.4,0,0,0
2006,5,10,2,30,13.100000000000001,0,0,0
2006,5,10,3,30,13,0,0,0
2006,5,10,4,30,13.3,0,0,0
2006,5,10,5,30,15.8,0,255,65
2006,5,10,6,30,19.700000000000003,0,590,263
2006,5,10,7,30,23.5,0,746,481
2006,5,10,8,30,27,0,832,685
2006,5,10,9,30,29.700000000000003,0,882,852
2006,5,10,10,30,31.5,0,912,967
2006,5,10,11,30,32.6,0,924,1022
2006,5,10,12,30,33.2,0,919,1010
2006,5,10,13,30,33.300000000000004,0,905,934
2006,5,10,14,30,33.1,0,876,801
2006,5,10,15,30,32.300000000000004,3,236,499
2006,5,10,16,30,30.5,8,478,391
2006,5,10,17,30,26.900000000000002,8,229,174
2006,5,10,18,30,23.5,7,1,18
2006,5,10,19,30,22.1,7,0,0
2006,5,10,20,30,21.200000000000003,0,0,0
2006,5,10,21,30,20.5,1,0,0
2006,5,10,22,30,19.8,0,0,0
2006,5,10,23,30,19,0,0,0
2006,5,11,0,30,18.2,0,0,0
2006,5,11,1,30,17.5,0,0,0
2006,5,11,2,30,17.2,7,0,0
2006,5,11,3,30,17.1,7,0,0
2006,5,11,4,30,17.1,7,0,0
2006,5,11,5,30,18.7,7,26,62
2006,5,11,6,30,22,1,598,267
2006,5,11,7,30,25.6,0,756,486
2006,5,11,8,30,29.1,0,838,688
2006,5,11,9,30,31.400000000000002,0,883,853
2006,5,11,10,30,32.7,0,856,953
2006,5,11,11,30,33.5,0,867,1004
2006,5,11,12,30,34,0,867,992
2006,5,11,13,30,34.1,0,903,929
2006,5,11,14,30,33.6,0,871,795
2006,5,11,15,30,32.5,1,810,614
2006,5,11,16,30,30.5,0,710,405
2006,5,11,17,30,27.1,0,522,192
2006,5,11,18,30,23.3,0,111,23
2006,5,11,19,30,21.1,0,0,0
2006,5,11,20,30,19.700000000000003,0,0,0
2006,5,11,21,30,18.8,0,0,0
2006,5,11,22,30,18,0,0,0
2006,5,11,23,30,17.5,0,0,0
2006,5,12,0,30,17,3,0,0
2006,5,12,1,30,16.7,0,0,0
2006,5,12,2,30,16.5,0,0,0
2006,5,12,3,30,16.3,0,0,0
2006,5,12,4,30,16.2,0,0,0
2006,5,12,5,30,17.8,1,313,72
2006,5,12,6,30,20.700000000000003,8,262,227
2006,5,12,7,30,24.1,0,778,489
2006,5,12,8,30,27.6,1,855,689
2006,5,12,9,30,30.1,0,895,850
2006,5,12,10,30,31.1,1,910,959
2006,5,12,11,30,30.900000000000002,8,696,910
2006,5,12,12,30,30.6,8,778,953
2006,5,12,13,30,30.6,8,392,715
2006,5,12,14,30,30.400000000000002,8,550,683
2006,5,12,15,30,29.700000000000003,8,345,491
2006,5,12,16,30,28.200000000000003,7,212,323
2006,5,12,17,30,25.1,8,4,77
2006,5,12,18,30,21.900000000000002,7,1,18
2006,5,12,19,30,20,7,0,0
2006,5,12,20,30,18.6,0,0,0
2006,5,12,21,30,17.400000000000002,0,0,0
2006,5,12,22,30,16.7,0,0,0
2006,5,12,23,30,16.2,0,0,0
2006,5,13,0,30,15.700000000000001,0,0,0
2006,5,13,1,30,15.4,0,0,0
2006,5,13,2,30,15,0,0,0
2006,5,13,3,30,14.4,0,0,0
2006,5,13,4,30,14.3,0,0,0
2006,5,13,5,30,16.2,0,327,75
2006,5,13,6,30,19.1,0,646,277
2006,5,13,7,30,21.900000000000002,0,790,496
2006,5,13,8,30,24.400000000000002,0,862,695
2006,5,13,9,30,26.8,0,906,859
2006,5,13,10,30,28.6,0,939,973
2006,5,13,11,30,29.5,0,950,1028
2006,5,13,12,30,29.900000000000002,0,946,1014
2006,5,13,13,30,29.8,0,931,939
2006,5,13,14,30,29.3,0,901,807
2006,5,13,15,30,28.1,0,853,631
2006,5,13,16,30,26.3,0,759,423
2006,5,13,17,30,23.3,0,594,207
2006,5,13,18,30,19.8,0,191,28
2006,5,13,19,30,17.7,0,0,0
2006,5,13,20,30,16.6,0,0,0
2006,5,13,21,30,15.8,0,0,0
2006,5,13,22,30,15.100000000000001,0,0,0
2006,5,13,23,30,14.4,0,0,0
2006,5,14,0,30,13.8,0,0,0
2006,5,14,1,30,13.100000000000001,0,0,0
2006,5,14,2,30,12.4,0,0,0
2006,5,14,3,30,11.8,0,0,0
2006,5,14,4,30,12.200000000000001,0,0,0
2006,5,14,5,30,14.700000000000001,0,435,84
2006,5,14,6,30,18.6,0,723,290
2006,5,14,7,30,22.6,0,848,511
2006,5,14,8,30,26.400000000000002,0,915,713
2006,5,14,9,30,29.6,0,947,875
2006,5,14,10,30,31.8,0,959,986
2006,5,14,11,30,33,0,960,1035
2006,5,14,12,30,33.6,0,951,1020
2006,5,14,13,30,33.7,0,934,943
2006,5,14,14,30,33.2,0,897,810
2006,5,14,15,30,32.300000000000004,0,833,628
2006,5,14,16,30,30.400000000000002,0,733,419
2006,5,14,17,30,26.900000000000002,3,101,163
2006,5,14,18,30,23.3,7,2,22
2006,5,14,19,30,21.400000000000002,6,0,0
2006,5,14,20,30,20.6,7,0,0
2006,5,14,21,30,20.1,7,0,0
2006,5,14,22,30,19.5,7,0,0
2006,5,14,23,30,19.1,7,0,0
2006,5,15,0,30,18.6,6,0,0
2006,5,15,1,30,18.3,6,0,0
2006,5,15,2,30,18.1,7,0,0
2006,5,15,3,30,17.900000000000002,7,0,0
2006,5,15,4,30,18,7,0,0
2006,5,15,5,30,19.200000000000003,7,9,55
2006,5,15,6,30,21.200000000000003,8,573,270
2006,5,15,7,30,23.3,7,275,400
2006,5,15,8,30,25.3,7,137,433
2006,5,15,9,30,27,8,706,814
2006,5,15,10,30,28.700000000000003,7,289,706
2006,5,15,11,30,30.400000000000002,8,709,925
2006,5,15,12,30,31.8,8,740,926
2006,5,15,13,30,32.6,0,905,935
2006,5,15,14,30,32.7,0,871,803
2006,5,15,15,30,31.8,0,803,622
2006,5,15,16,30,30,0,692,412
2006,5,15,17,30,26.6,0,496,199
2006,5,15,18,30,22.900000000000002,0,111,27
2006,5,15,19,30,20.700000000000003,0,0,0
2006,5,15,20,30,19.400000000000002,0,0,0
2006,5,15,21,30,18.6,0,0,0
2006,5,15,22,30,17.8,0,0,0
2006,5,15,23,30,17.1,0,0,0
2006,5,16,0,30,16.400000000000002,0,0,0
2006,5,16,1,30,15.8,0,0,0
2006,5,16,2,30,15.200000000000001,0,0,0
2006,5,16,3,30,14.600000000000001,0,0,0
2006,5,16,4,30,14.9,0,0,0
2006,5,16,5,30,16.900000000000002,0,226,73
2006,5,16,6,30,20.200000000000003,0,530,267
2006,5,16,7,30,23.700000000000003,0,701,484
2006,5,16,8,30,27,0,804,689
2006,5,16,9,30,30.200000000000003,0,864,854
2006,5,16,10,30,32.7,0,936,979
2006,5,16,11,30,34.300000000000004,0,946,1033
2006,5,16,12,30,35.1,0,943,1021
2006,5,16,13,30,35.4,0,923,943
2006,5,16,14,30,35.1,8,710,757
2006,5,16,15,30,34.300000000000004,8,674,624
2006,5,16,16,30,32.5,8,539,411
2006,5,16,17,30,28.700000000000003,8,166,173
2006,5,16,18,30,24.400000000000002,0,153,30
2006,5,16,19,30,22.200000000000003,0,0,0
2006,5,16,20,30,21.200000000000003,0,0,0
2006,5,16,21,30,20.6,0,0,0
2006,5,16,22,30,20.3,3,0,0
2006,5,16,23,30,20,3,0,0
2006,5,17,0,30,19.700000000000003,0,0,0
2006,5,17,1,30,19.3,7,0,0
2006,5,17,2,30,18.7,0,0,0
2006,5,17,3,30,18.2,0,0,0
2006,5,17,4,30,18.6,0,0,0
2006,5,17,5,30,20.900000000000002,7,16,65
2006,5,17,6,30,24.3,8,18,141
2006,5,17,7,30,28.1,8,406,433
2006,5,17,8,30,31.400000000000002,1,750,664
2006,5,17,9,30,33.6,1,797,821
2006,5,17,10,30,35.1,8,708,898
2006,5,17,11,30,36,8,556,865
2006,5,17,12,30,36.300000000000004,0,841,971
2006,5,17,13,30,36,1,820,896
2006,5,17,14,30,34.800000000000004,4,0,36
2006,5,17,15,30,33,6,2,147
2006,5,17,16,30,31.1,6,0,8
2006,5,17,17,30,28.900000000000002,6,2,64
2006,5,17,18,30,26.5,7,0,21
2006,5,17,19,30,24.8,4,0,0
2006,5,17,20,30,23.700000000000003,1,0,0
2006,5,17,21,30,22.8,0,0,0
2006,5,17,22,30,21.900000000000002,0,0,0
2006,5,17,23,30,21,0,0,0
2006,5,18,0,30,20.200000000000003,1,0,0
2006,5,18,1,30,19.5,0,0,0
2006,5,18,2,30,18.8,0,0,0
2006,5,18,3,30,18.2,0,0,0
2006,5,18,4,30,18.400000000000002,0,0,0
2006,5,18,5,30,20.200000000000003,0,252,77
2006,5,18,6,30,23.1,0,537,266
2006,5,18,7,30,26.6,0,689,475
2006,5,18,8,30,29.900000000000002,0,776,670
2006,5,18,9,30,32.6,0,829,830
2006,5,18,10,30,34.5,0,871,944
2006,5,18,11,30,35.300000000000004,0,881,996
2006,5,18,12,30,35.6,0,873,984
2006,5,18,13,30,35.4,8,673,840
2006,5,18,14,30,34.6,7,276,566
2006,5,18,15,30,33.4,8,399,498
2006,5,18,16,30,31.700000000000003,8,453,397
2006,5,18,17,30,28.900000000000002,1,438,195
2006,5,18,18,30,25.700000000000003,1,105,29
2006,5,18,19,30,23.5,0,0,0
2006,5,18,20,30,22.200000000000003,0,0,0
2006,5,18,21,30,21.1,0,0,0
2006,5,18,22,30,20.1,0,0,0
2006,5,18,23,30,19.200000000000003,0,0,0
2006,5,19,0,30,18.5,0,0,0
2006,5,19,1,30,17.900000000000002,0,0,0
2006,5,19,2,30,17.400000000000002,0,0,0
2006,5,19,3,30,17.1,0,0,0
2006,5,19,4,30,17.400000000000002,0,0,0
2006,5,19,5,30,19.1,0,293,81
2006,5,19,6,30,22.3,0,586,275
2006,5,19,7,30,25.900000000000002,0,728,486
2006,5,19,8,30,28.8,0,809,682
2006,5,19,9,30,30.700000000000003,0,856,842
2006,5,19,10,30,32,0,921,964
2006,5,19,11,30,32.6,0,924,1014
2006,5,19,12,30,32.6,0,910,998
2006,5,19,13,30,32.1,1,916,931
2006,5,19,14,30,31,8,672,732
2006,5,19,15,30,29.5,8,45,306
2006,5,19,16,30,27.5,8,0,66
2006,5,19,17,30,24.900000000000002,8,49,144
2006,5,19,18,30,21.8,8,1,25
2006,5,19,19,30,19.700000000000003,7,0,0
2006,5,19,20,30,18.6,3,0,0
2006,5,19,21,30,18,0,0,0
2006,5,19,22,30,17.6,0,0,0
2006,5,19,23,30,17,0,0,0
2006,5,20,0,30,16,0,0,0
2006,5,20,1,30,15,0,0,0
2006,5,20,2,30,14.4,0,0,0
2006,5,20,3,30,13.9,0,0,0
2006,5,20,4,30,14.100000000000001,0,0,0
2006,5,20,5,30,16,0,410,91
2006,5,20,6,30,19,0,691,293
2006,5,20,7,30,21.8,0,816,510
2006,5,20,8,30,24.200000000000003,0,886,707
2006,5,20,9,30,26.1,0,925,869
2006,5,20,10,30,27.3,0,942,978
2006,5,20,11,30,28,0,947,1029
2006,5,20,12,30,28.3,0,948,1019
2006,5,20,13,30,28.1,0,938,946
2006,5,20,14,30,27.5,0,913,817
2006,5,20,15,30,26.3,0,864,640
2006,5,20,16,30,24.5,0,783,435
2006,5,20,17,30,22.200000000000003,0,625,220
2006,5,20,18,30,19.400000000000002,0,255,38
2006,5,20,19,30,17.5,0,0,0
2006,5,20,20,30,16.7,0,0,0
2006,5,20,21,30,16.1,0,0,0
2006,5,20,22,30,15.700000000000001,4,0,0
2006,5,20,23,30,15.3,7,0,0
2006,5,21,0,30,15,4,0,0
2006,5,21,1,30,14.8,8,0,0
2006,5,21,2,30,14.8,7,0,0
2006,5,21,3,30,15,4,0,0
2006,5,21,4,30,15.3,7,0,0
2006,5,21,5,30,16.1,7,2,44
2006,5,21,6,30,17.400000000000002,7,8,107
2006,5,21,7,30,18.900000000000002,7,6,168
2006,5,21,8,30,20.1,7,550,602
2006,5,21,9,30,21,7,94,467
2006,5,21,10,30,21.700000000000003,7,16,394
2006,5,21,11,30,21.700000000000003,7,166,608
2006,5,21,12,30,21.1,6,44,503
2006,5,21,13,30,20.3,6,6,351
2006,5,21,14,30,19.200000000000003,6,5,257
2006,5,21,15,30,18.1,6,0,49
2006,5,21,16,30,17,6,0,31
2006,5,21,17,30,15.8,7,46,143
2006,5,21,18,30,14.8,7,1,27
2006,5,21,19,30,13.9,7,0,0
2006,5,21,20,30,13.100000000000001,7,0,0
2006,5,21,21,30,12.4,7,0,0
2006,5,21,22,30,11.8,4,0,0
2006,5,21,23,30,11.4,7,0,0
2006,5,22,0,30,11.200000000000001,4,0,0
2006,5,22,1,30,11.200000000000001,6,0,0
2006,5,22,2,30,11.100000000000001,6,0,0
2006,5,22,3,30,10.9,7,0,0
2006,5,22,4,30,10.9,7,0,0
2006,5,22,5,30,11.4,4,0,21
2006,5,22,6,30,12.4,0,690,294
2006,5,22,7,30,13.700000000000001,3,76,335
2006,5,22,8,30,15,2,146,504
2006,5,22,9,30,16.6,0,919,869
2006,5,22,10,30,18.3,0,932,979
2006,5,22,11,30,19.700000000000003,0,952,1038
2006,5,22,12,30,20.8,0,955,1028
2006,5,22,13,30,21.3,0,938,953
2006,5,22,14,30,21.200000000000003,0,911,822
2006,5,22,15,30,20.5,0,863,645
2006,5,22,16,30,19.200000000000003,0,775,437
2006,5,22,17,30,17.2,0,617,223
2006,5,22,18,30,14.700000000000001,0,245,41
2006,5,22,19,30,12.9,0,0,0
2006,5,22,20,30,11.9,0,0,0
2006,5,22,21,30,11.100000000000001,0,0,0
2006,5,22,22,30,10.600000000000001,0,0,0
2006,5,22,23,30,10.100000000000001,0,0,0
2006,5,23,0,30,9.700000000000001,0,0,0
2006,5,23,1,30,9.200000000000001,0,0,0
2006,5,23,2,30,8.700000000000001,0,0,0
2006,5,23,3,30,8.200000000000001,0,0,0
2006,5,23,4,30,8.700000000000001,0,0,0
2006,5,23,5,30,10.9,0,412,95
2006,5,23,6,30,13.9,0,696,299
2006,5,23,7,30,16.900000000000002,0,824,515
2006,5,23,8,30,19.400000000000002,0,897,714
2006,5,23,9,30,21.8,0,941,878
2006,5,23,10,30,24,0,967,989
2006,5,23,11,30,25.8,0,975,1042
2006,5,23,12,30,27,0,973,1031
2006,5,23,13,30,27.400000000000002,0,949,955
2006,5,23,14,30,27.3,0,922,826
2006,5,23,15,30,26.5,0,876,650
2006,5,23,16,30,25,0,778,441
2006,5,23,17,30,22.400000000000002,0,621,227
2006,5,23,18,30,19.1,0,256,43
2006,5,23,19,30,16.8,0,0,0
2006,5,23,20,30,15.600000000000001,0,0,0
2006,5,23,21,30,14.700000000000001,0,0,0
2006,5,23,22,30,13.9,0,0,0
2006,5,23,23,30,13.200000000000001,0,0,0
2006,5,24,0,30,12.600000000000001,0,0,0
2006,5,24,1,30,12,0,0,0
2006,5,24,2,30,11.600000000000001,0,0,0
2006,5,24,3,30,11.100000000000001,0,0,0
2006,5,24,4,30,11.4,0,0,0
2006,5,24,5,30,13.3,0,474,101
2006,5,24,6,30,16.400000000000002,0,745,311
2006,5,24,7,30,19.5,0,868,534
2006,5,24,8,30,22.5,0,934,737
2006,5,24,9,30,25.200000000000003,0,966,898
2006,5,24,10,30,27.5,0,986,1011
2006,5,24,11,30,29.1,0,990,1060
2006,5,24,12,30,30,0,987,1050
2006,5,24,13,30,30.200000000000003,0,972,976
2006,5,24,14,30,29.700000000000003,0,940,840
2006,5,24,15,30,28.400000000000002,0,890,662
2006,5,24,16,30,26.3,0,812,454
2006,5,24,17,30,23.3,0,655,235
2006,5,24,18,30,20,0,284,46
2006,5,24,19,30,17.900000000000002,0,0,0
2006,5,24,20,30,16.8,0,0,0
2006,5,24,21,30,16,0,0,0
2006,5,24,22,30,15.200000000000001,0,0,0
2006,5,24,23,30,14.3,0,0,0
2006,5,25,0,30,13.3,0,0,0
2006,5,25,1,30,12.4,0,0,0
2006,5,25,2,30,11.700000000000001,0,0,0
2006,5,25,3,30,11.200000000000001,0,0,0
2006,5,25,4,30,11.200000000000001,0,0,0
2006,5,25,5,30,12.5,0,395,98
2006,5,25,6,30,14.9,0,682,304
2006,5,25,7,30,17.8,0,805,521
2006,5,25,8,30,20.900000000000002,0,879,722
2006,5,25,9,30,23.8,0,919,883
2006,5,25,10,30,26,0,949,996
2006,5,25,11,30,27.400000000000002,0,960,1049
2006,5,25,12,30,27.900000000000002,0,953,1036
2006,5,25,13,30,27.8,0,933,961
2006,5,25,14,30,27,0,904,832
