Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,211016,-,-,-,34.53,-117.86,-8,921,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,7,11,17,30,29.8,0,705,271
2006,7,11,18,30,26.5,0,410,72
2006,7,11,19,30,24,0,0,0
2006,7,11,20,30,23.1,0,0,0
2006,7,11,21,30,22.400000000000002,0,0,0
2006,7,11,22,30,22,0,0,0
2006,7,11,23,30,21.5,0,0,0
2006,7,12,0,30,21,0,0,0
2006,7,12,1,30,20.5,0,0,0
2006,7,12,2,30,20,0,0,0
2006,7,12,3,30,19.400000000000002,0,0,0
2006,7,12,4,30,19.900000000000002,0,0,0
2006,7,12,5,30,22.400000000000002,0,458,89
2006,7,12,6,30,26.1,0,731,292
2006,7,12,7,30,29.400000000000002,0,850,510
2006,7,12,8,30,32,0,921,715
2006,7,12,9,30,34.300000000000004,0,960,883
2006,7,12,10,30,36.1,0,982,1001
2006,7,12,11,30,37.5,0,992,1062
2006,7,12,12,30,38.2,0,991,1059
2006,7,12,13,30,38.300000000000004,0,977,992
2006,7,12,14,30,37.7,0,948,864
2006,7,12,15,30,36.6,0,904,692
2006,7,12,16,30,34.9,0,829,486
2006,7,12,17,30,32,0,687,267
2006,7,12,18,30,28.1,0,383,70
2006,7,12,19,30,25.6,0,0,0
2006,7,12,20,30,24.700000000000003,0,0,0
2006,7,12,21,30,23.900000000000002,0,0,0
2006,7,12,22,30,23,0,0,0
2006,7,12,23,30,22.200000000000003,0,0,0
2006,7,13,0,30,21.400000000000002,0,0,0
2006,7,13,1,30,20.700000000000003,0,0,0
2006,7,13,2,30,20.1,0,0,0
2006,7,13,3,30,19.6,0,0,0
2006,7,13,4,30,20.200000000000003,0,0,0
2006,7,13,5,30,23.1,0,463,88
2006,7,13,6,30,27.3,0,738,292
2006,7,13,7,30,31.400000000000002,0,862,509
2006,7,13,8,30,34.4,0,922,707
2006,7,13,9,30,36.5,0,958,874
2006,7,13,10,30,38,0,976,988
2006,7,13,11,30,39.1,0,984,1047
2006,7,13,12,30,39.7,0,977,1041
2006,7,13,13,30,39.800000000000004,0,967,975
2006,7,13,14,30,39.300000000000004,0,941,853
2006,7,13,15,30,38.400000000000006,0,897,682
2006,7,13,16,30,36.800000000000004,0,830,480
2006,7,13,17,30,33.9,0,702,266
2006,7,13,18,30,29.900000000000002,0,405,69
2006,7,13,19,30,27.1,0,0,0
2006,7,13,20,30,25.900000000000002,0,0,0
2006,7,13,21,30,24.900000000000002,0,0,0
2006,7,13,22,30,24.1,0,0,0
2006,7,13,23,30,23.400000000000002,0,0,0
2006,7,14,0,30,22.8,0,0,0
2006,7,14,1,30,22.1,0,0,0
2006,7,14,2,30,21.6,0,0,0
2006,7,14,3,30,21.200000000000003,0,0,0
2006,7,14,4,30,21.8,0,0,0
2006,7,14,5,30,24.400000000000002,0,455,85
2006,7,14,6,30,28.5,0,723,284
2006,7,14,7,30,32.6,0,849,500
2006,7,14,8,30,35.5,0,909,697
2006,7,14,9,30,37.5,0,946,863
2006,7,14,10,30,39,0,950,974
2006,7,14,11,30,40.1,0,960,1034
2006,7,14,12,30,40.800000000000004,0,957,1028
2006,7,14,13,30,41.1,0,927,960
2006,7,14,14,30,40.800000000000004,0,896,835
2006,7,14,15,30,39.900000000000006,0,848,666
2006,7,14,16,30,38.5,0,784,467
2006,7,14,17,30,35.800000000000004,0,645,255
2006,7,14,18,30,32,0,344,65
2006,7,14,19,30,29.700000000000003,0,0,0
2006,7,14,20,30,28.700000000000003,0,0,0
2006,7,14,21,30,27.3,0,0,0
2006,7,14,22,30,26,0,0,0
2006,7,14,23,30,25,0,0,0
2006,7,15,0,30,24.200000000000003,0,0,0
2006,7,15,1,30,23.400000000000002,0,0,0
2006,7,15,2,30,22.8,0,0,0
2006,7,15,3,30,22.3,0,0,0
2006,7,15,4,30,23.1,0,0,0
2006,7,15,5,30,25.900000000000002,0,413,80
2006,7,15,6,30,29.900000000000002,0,685,275
2006,7,15,7,30,34.5,0,793,483
2006,7,15,8,30,38.2,0,860,678
2006,7,15,9,30,40.2,0,899,839
2006,7,15,10,30,41.5,0,922,955
2006,7,15,11,30,42.300000000000004,0,931,1011
2006,7,15,12,30,42.7,0,929,1008
2006,7,15,13,30,42.7,0,929,948
2006,7,15,14,30,42.300000000000004,0,901,827
2006,7,15,15,30,41.300000000000004,0,854,661
2006,7,15,16,30,39.900000000000006,0,774,462
2006,7,15,17,30,37.300000000000004,0,625,250
2006,7,15,18,30,33.5,0,311,62
2006,7,15,19,30,30.700000000000003,0,0,0
2006,7,15,20,30,29.1,0,0,0
2006,7,15,21,30,27.8,0,0,0
2006,7,15,22,30,26.8,0,0,0
2006,7,15,23,30,26,0,0,0
2006,7,16,0,30,25.5,0,0,0
2006,7,16,1,30,25.1,0,0,0
2006,7,16,2,30,24.6,0,0,0
2006,7,16,3,30,24,0,0,0
2006,7,16,4,30,24.400000000000002,3,0,0
2006,7,16,5,30,26.5,4,4,54
2006,7,16,6,30,29.8,3,18,164
2006,7,16,7,30,33.5,3,349,416
2006,7,16,8,30,36.5,0,795,656
2006,7,16,9,30,38.400000000000006,0,829,814
2006,7,16,10,30,39.5,0,816,919
2006,7,16,11,30,40.1,0,812,972
2006,7,16,12,30,40.300000000000004,0,801,966
2006,7,16,13,30,40.1,0,811,908
2006,7,16,14,30,39.7,0,782,790
2006,7,16,15,30,39,0,739,629
2006,7,16,16,30,37.9,0,668,439
2006,7,16,17,30,35.7,0,528,236
2006,7,16,18,30,32.5,0,230,57
2006,7,16,19,30,29.8,1,0,0
2006,7,16,20,30,28.200000000000003,1,0,0
2006,7,16,21,30,27,1,0,0
2006,7,16,22,30,26.1,0,0,0
2006,7,16,23,30,25.400000000000002,0,0,0
2006,7,17,0,30,24.8,7,0,0
2006,7,17,1,30,24.1,7,0,0
2006,7,17,2,30,23.5,8,0,0
2006,7,17,3,30,22.8,3,0,0
2006,7,17,4,30,22.900000000000002,7,0,0
2006,7,17,5,30,24.3,7,4,46
2006,7,17,6,30,26.5,4,0,15
2006,7,17,7,30,28.900000000000002,8,405,425
2006,7,17,8,30,31.6,8,549,624
2006,7,17,9,30,34.6,8,167,532
2006,7,17,10,30,37.4,1,822,913
2006,7,17,11,30,39.2,0,836,972
2006,7,17,12,30,40,1,828,967
2006,7,17,13,30,39.7,0,801,901
2006,7,17,14,30,38.7,3,17,390
2006,7,17,15,30,37.2,8,410,532
2006,7,17,16,30,35.4,8,1,91
2006,7,17,17,30,33.1,8,9,105
2006,7,17,18,30,30.400000000000002,8,3,38
2006,7,17,19,30,28.400000000000002,7,0,0
2006,7,17,20,30,27,3,0,0
2006,7,17,21,30,26,1,0,0
2006,7,17,22,30,25.200000000000003,7,0,0
2006,7,17,23,30,24.5,7,0,0
2006,7,18,0,30,23.8,0,0,0
2006,7,18,1,30,23.3,7,0,0
2006,7,18,2,30,23,3,0,0
2006,7,18,3,30,22.8,0,0,0
2006,7,18,4,30,22.8,7,0,0
2006,7,18,5,30,23.8,8,1,33
2006,7,18,6,30,25.8,1,421,234
2006,7,18,7,30,28.200000000000003,4,2,184
2006,7,18,8,30,30.400000000000002,3,285,547
2006,7,18,9,30,32.7,3,103,540
2006,7,18,10,30,35.2,8,541,801
2006,7,18,11,30,37.1,0,860,974
2006,7,18,12,30,38.1,2,665,929
2006,7,18,13,30,38.1,8,346,703
2006,7,18,14,30,37.4,3,283,654
2006,7,18,15,30,36.4,1,697,614
2006,7,18,16,30,35.1,0,580,419
2006,7,18,17,30,33.4,0,393,217
2006,7,18,18,30,31.400000000000002,0,117,47
2006,7,18,19,30,29.6,0,0,0
2006,7,18,20,30,28.3,0,0,0
2006,7,18,21,30,27.3,0,0,0
2006,7,18,22,30,26.5,0,0,0
2006,7,18,23,30,25.8,0,0,0
2006,7,19,0,30,25.200000000000003,0,0,0
2006,7,19,1,30,24.700000000000003,0,0,0
2006,7,19,2,30,24.1,0,0,0
2006,7,19,3,30,23.6,0,0,0
2006,7,19,4,30,23.6,0,0,0
2006,7,19,5,30,25.200000000000003,0,247,64
2006,7,19,6,30,28.3,1,546,245
2006,7,19,7,30,32,0,696,450
2006,7,19,8,30,34.800000000000004,1,782,643
2006,7,19,9,30,36.7,0,834,804
2006,7,19,10,30,38.2,0,882,924
2006,7,19,11,30,39.2,0,892,982
2006,7,19,12,30,39.5,1,889,979
2006,7,19,13,30,39.300000000000004,8,441,745
2006,7,19,14,30,38.5,8,619,721
2006,7,19,15,30,37.1,8,602,609
2006,7,19,16,30,35.2,8,665,432
2006,7,19,17,30,33.1,3,21,163
2006,7,19,18,30,30.6,7,8,44
2006,7,19,19,30,28.5,7,0,0
2006,7,19,20,30,27,1,0,0
2006,7,19,21,30,26,3,0,0
2006,7,19,22,30,25.400000000000002,0,0,0
2006,7,19,23,30,25,0,0,0
2006,7,20,0,30,24.700000000000003,0,0,0
2006,7,20,1,30,24.3,0,0,0
2006,7,20,2,30,23.900000000000002,0,0,0
2006,7,20,3,30,23.6,0,0,0
2006,7,20,4,30,23.900000000000002,0,0,0
2006,7,20,5,30,25.6,0,237,62
2006,7,20,6,30,28.8,0,528,242
2006,7,20,7,30,32.6,0,673,445
2006,7,20,8,30,35.6,0,755,637
2006,7,20,9,30,37.7,0,803,798
2006,7,20,10,30,39.2,1,857,917
2006,7,20,11,30,39.800000000000004,8,2,225
2006,7,20,12,30,39.6,8,48,460
2006,7,20,13,30,38.900000000000006,8,422,739
2006,7,20,14,30,38.1,8,404,629
2006,7,20,15,30,37.1,8,489,562
2006,7,20,16,30,35.9,8,347,374
2006,7,20,17,30,34.1,4,2,105
2006,7,20,18,30,32,7,2,33
2006,7,20,19,30,30.400000000000002,7,0,0
2006,7,20,20,30,29.400000000000002,0,0,0
2006,7,20,21,30,28.6,0,0,0
2006,7,20,22,30,27.900000000000002,1,0,0
2006,7,20,23,30,27.3,4,0,0
2006,7,21,0,30,26.8,3,0,0
2006,7,21,1,30,26.200000000000003,1,0,0
2006,7,21,2,30,25.6,8,0,0
2006,7,21,3,30,25.200000000000003,0,0,0
2006,7,21,4,30,25.8,1,0,0
2006,7,21,5,30,28.1,7,5,41
2006,7,21,6,30,31.900000000000002,8,39,146
2006,7,21,7,30,35.6,4,59,291
2006,7,21,8,30,38,8,289,474
2006,7,21,9,30,39.7,8,681,740
2006,7,21,10,30,41,0,875,919
2006,7,21,11,30,41.7,8,785,932
2006,7,21,12,30,42,8,599,835
2006,7,21,13,30,41.6,6,2,198
2006,7,21,14,30,40.900000000000006,8,730,762
2006,7,21,15,30,40.1,8,578,608
2006,7,21,16,30,39.2,3,390,417
2006,7,21,17,30,37.300000000000004,0,496,225
2006,7,21,18,30,34.800000000000004,0,195,50
2006,7,21,19,30,32.9,0,0,0
2006,7,21,20,30,31.8,0,0,0
2006,7,21,21,30,31,0,0,0
2006,7,21,22,30,30.3,0,0,0
2006,7,21,23,30,29.6,0,0,0
2006,7,22,0,30,29,0,0,0
2006,7,22,1,30,28.6,0,0,0
2006,7,22,2,30,28.200000000000003,0,0,0
2006,7,22,3,30,27.900000000000002,0,0,0
2006,7,22,4,30,28.5,0,0,0
2006,7,22,5,30,31,0,253,60
2006,7,22,6,30,35,0,554,242
2006,7,22,7,30,38.5,0,699,446
2006,7,22,8,30,40.6,0,778,638
2006,7,22,9,30,42.1,0,822,797
2006,7,22,10,30,43.1,3,485,837
2006,7,22,11,30,43.300000000000004,6,0,123
2006,7,22,12,30,42.900000000000006,6,0,100
2006,7,22,13,30,42.1,6,0,88
2006,7,22,14,30,41.300000000000004,8,27,348
2006,7,22,15,30,40.5,8,442,534
2006,7,22,16,30,38.900000000000006,6,0,18
2006,7,22,17,30,36.300000000000004,7,26,131
2006,7,22,18,30,33.5,6,0,24
2006,7,22,19,30,31.8,7,0,0
2006,7,22,20,30,31,7,0,0
2006,7,22,21,30,30.3,8,0,0
2006,7,22,22,30,29.700000000000003,8,0,0
2006,7,22,23,30,29.1,7,0,0
2006,7,23,0,30,28.6,0,0,0
2006,7,23,1,30,28.3,1,0,0
2006,7,23,2,30,28.1,0,0,0
2006,7,23,3,30,27.8,0,0,0
2006,7,23,4,30,28.3,0,0,0
2006,7,23,5,30,30.5,0,268,60
2006,7,23,6,30,34,1,568,243
2006,7,23,7,30,37.5,0,694,447
2006,7,23,8,30,39.800000000000004,0,770,639
2006,7,23,9,30,41,1,811,798
2006,7,23,10,30,41.800000000000004,8,697,849
2006,7,23,11,30,42.1,8,435,798
2006,7,23,12,30,42.2,6,0,110
2006,7,23,13,30,42.1,6,0,141
2006,7,23,14,30,41.5,4,126,555
2006,7,23,15,30,40.5,8,86,361
2006,7,23,16,30,39.1,8,386,403
2006,7,23,17,30,37.1,8,27,141
2006,7,23,18,30,34.7,7,3,38
2006,7,23,19,30,32.800000000000004,1,0,0
2006,7,23,20,30,31.6,4,0,0
2006,7,23,21,30,30.700000000000003,7,0,0
2006,7,23,22,30,30,0,0,0
2006,7,23,23,30,29.200000000000003,0,0,0
2006,7,24,0,30,28.5,0,0,0
2006,7,24,1,30,27.900000000000002,0,0,0
2006,7,24,2,30,27.3,0,0,0
2006,7,24,3,30,26.700000000000003,0,0,0
2006,7,24,4,30,26.8,0,0,0
2006,7,24,5,30,28.5,7,5,42
2006,7,24,6,30,32,8,227,206
2006,7,24,7,30,35.5,0,676,441
2006,7,24,8,30,37.800000000000004,0,764,635
2006,7,24,9,30,39.6,1,813,796
2006,7,24,10,30,40.900000000000006,0,839,911
2006,7,24,11,30,41.7,8,847,928
2006,7,24,12,30,42.1,6,1,194
2006,7,24,13,30,42.2,8,265,629
2006,7,24,14,30,41.800000000000004,1,789,778
2006,7,24,15,30,40.900000000000006,8,567,596
2006,7,24,16,30,39.6,1,633,419
2006,7,24,17,30,37.7,0,464,215
2006,7,24,18,30,35.300000000000004,7,2,33
2006,7,24,19,30,33.4,7,0,0
2006,7,24,20,30,32.1,7,0,0
2006,7,24,21,30,31.200000000000003,3,0,0
2006,7,24,22,30,30.6,3,0,0
2006,7,24,23,30,30,1,0,0
2006,7,25,0,30,29.5,0,0,0
2006,7,25,1,30,28.900000000000002,0,0,0
2006,7,25,2,30,28.400000000000002,0,0,0
2006,7,25,3,30,27.900000000000002,3,0,0
2006,7,25,4,30,28.1,1,0,0
2006,7,25,5,30,29.6,4,1,41
2006,7,25,6,30,32.4,0,471,227
2006,7,25,7,30,35.5,0,609,426
2006,7,25,8,30,38.1,0,705,618
2006,7,25,9,30,40,0,762,780
2006,7,25,10,30,41.400000000000006,0,848,907
2006,7,25,11,30,42.2,0,854,965
2006,7,25,12,30,42.400000000000006,0,842,961
2006,7,25,13,30,41.900000000000006,8,647,844
2006,7,25,14,30,41,8,595,734
2006,7,25,15,30,39.800000000000004,8,337,527
2006,7,25,16,30,38.300000000000004,8,347,370
2006,7,25,17,30,36.2,8,188,194
2006,7,25,18,30,33.6,7,3,36
2006,7,25,19,30,31.400000000000002,7,0,0
2006,7,25,20,30,29.8,7,0,0
2006,7,25,21,30,28.5,4,0,0
2006,7,25,22,30,27.400000000000002,0,0,0
2006,7,25,23,30,26.6,3,0,0
2006,7,26,0,30,25.900000000000002,0,0,0
2006,7,26,1,30,25.3,0,0,0
2006,7,26,2,30,24.6,7,0,0
2006,7,26,3,30,24.1,7,0,0
2006,7,26,4,30,24.3,4,0,0
2006,7,26,5,30,26.1,7,9,46
2006,7,26,6,30,29.200000000000003,7,61,164
2006,7,26,7,30,32.800000000000004,7,89,293
2006,7,26,8,30,35.7,7,257,517
2006,7,26,9,30,37.9,8,484,692
2006,7,26,10,30,39.300000000000004,1,830,912
2006,7,26,11,30,40.1,1,836,970
2006,7,26,12,30,40.400000000000006,8,827,965
2006,7,26,13,30,40,0,797,896
2006,7,26,14,30,39.2,0,746,772
2006,7,26,15,30,37.9,8,319,514
2006,7,26,16,30,36.2,8,388,399
2006,7,26,17,30,33.800000000000004,8,139,185
2006,7,26,18,30,31.200000000000003,7,2,33
2006,7,26,19,30,29.1,7,0,0
2006,7,26,20,30,27.700000000000003,7,0,0
2006,7,26,21,30,26.700000000000003,7,0,0
2006,7,26,22,30,26,7,0,0
2006,7,26,23,30,25.5,7,0,0
2006,7,27,0,30,25,7,0,0
2006,7,27,1,30,24.6,8,0,0
2006,7,27,2,30,24.3,0,0,0
2006,7,27,3,30,24,0,0,0
2006,7,27,4,30,24.1,0,0,0
2006,7,27,5,30,25.3,0,145,48
2006,7,27,6,30,27.400000000000002,0,455,224
2006,7,27,7,30,29.700000000000003,0,605,424
2006,7,27,8,30,31.8,0,705,618
2006,7,27,9,30,33.7,0,762,779
2006,7,27,10,30,35.2,0,796,895
2006,7,27,11,30,36.2,0,808,953
2006,7,27,12,30,36.800000000000004,0,807,951
2006,7,27,13,30,36.9,0,822,894
2006,7,27,14,30,36.4,0,788,775
2006,7,27,15,30,35.4,0,731,609
2006,7,27,16,30,33.800000000000004,1,619,412
2006,7,27,17,30,31.6,0,454,210
2006,7,27,18,30,29.1,1,142,40
2006,7,27,19,30,27.200000000000003,0,0,0
2006,7,27,20,30,25.900000000000002,0,0,0
2006,7,27,21,30,25,0,0,0
2006,7,27,22,30,24.200000000000003,0,0,0
2006,7,27,23,30,23.400000000000002,0,0,0
2006,7,28,0,30,22.6,0,0,0
2006,7,28,1,30,21.900000000000002,0,0,0
2006,7,28,2,30,21.5,0,0,0
2006,7,28,3,30,21.200000000000003,0,0,0
2006,7,28,4,30,21.200000000000003,0,0,0
2006,7,28,5,30,22.200000000000003,0,141,47
2006,7,28,6,30,24.200000000000003,0,449,222
2006,7,28,7,30,26.5,0,619,426
2006,7,28,8,30,28.700000000000003,0,717,620
2006,7,28,9,30,30.700000000000003,0,777,782
2006,7,28,10,30,32.4,0,829,902
2006,7,28,11,30,33.7,0,840,960
2006,7,28,12,30,34.300000000000004,0,835,956
2006,7,28,13,30,34.300000000000004,0,822,891
2006,7,28,14,30,34,0,795,773
2006,7,28,15,30,33.1,0,741,609
2006,7,28,16,30,31.6,0,653,414
2006,7,28,17,30,29.5,0,466,209
2006,7,28,18,30,27.3,0,124,38
2006,7,28,19,30,25.6,0,0,0
2006,7,28,20,30,24.400000000000002,0,0,0
2006,7,28,21,30,23.5,0,0,0
2006,7,28,22,30,22.8,0,0,0
2006,7,28,23,30,22.3,0,0,0
2006,7,29,0,30,21.900000000000002,0,0,0
2006,7,29,1,30,21.5,0,0,0
2006,7,29,2,30,21.1,0,0,0
2006,7,29,3,30,20.900000000000002,0,0,0
2006,7,29,4,30,20.900000000000002,0,0,0
2006,7,29,5,30,21.700000000000003,0,115,44
2006,7,29,6,30,23.400000000000002,0,421,217
2006,7,29,7,30,25.200000000000003,0,592,419
2006,7,29,8,30,27,0,703,615
2006,7,29,9,30,28.700000000000003,0,775,781
2006,7,29,10,30,30.1,0,811,898
2006,7,29,11,30,31,0,832,959
2006,7,29,12,30,31.6,0,835,956
2006,7,29,13,30,31.5,0,837,897
2006,7,29,14,30,31,0,806,777
2006,7,29,15,30,30,0,752,610
2006,7,29,16,30,28.6,0,657,415
2006,7,29,17,30,26.8,0,487,210
2006,7,29,18,30,25,0,154,38
2006,7,29,19,30,23.6,0,0,0
2006,7,29,20,30,22.8,0,0,0
2006,7,29,21,30,22.1,0,0,0
2006,7,29,22,30,21.6,0,0,0
2006,7,29,23,30,21,0,0,0
2006,7,30,0,30,20.6,0,0,0
2006,7,30,1,30,20.1,0,0,0
2006,7,30,2,30,19.700000000000003,0,0,0
2006,7,30,3,30,19.3,1,0,0
2006,7,30,4,30,19.1,0,0,0
2006,7,30,5,30,19.900000000000002,3,0,33
2006,7,30,6,30,21.700000000000003,3,45,168
2006,7,30,7,30,23.900000000000002,0,669,432
2006,7,30,8,30,26.3,0,756,627
2006,7,30,9,30,28.5,0,816,791
2006,7,30,10,30,30.400000000000002,0,833,904
2006,7,30,11,30,31.8,0,850,964
2006,7,30,12,30,32.7,0,855,963
2006,7,30,13,30,32.9,0,863,903
2006,7,30,14,30,32.300000000000004,0,830,782
2006,7,30,15,30,31,0,777,615
2006,7,30,16,30,29.1,0,650,412
2006,7,30,17,30,26.900000000000002,0,472,207
2006,7,30,18,30,24.900000000000002,0,150,37
2006,7,30,19,30,23.5,0,0,0
2006,7,30,20,30,22.400000000000002,0,0,0
2006,7,30,21,30,21.5,0,0,0
2006,7,30,22,30,20.700000000000003,0,0,0
2006,7,30,23,30,20.1,0,0,0
2006,7,31,0,30,19.6,0,0,0
2006,7,31,1,30,19.1,0,0,0
2006,7,31,2,30,18.6,0,0,0
2006,7,31,3,30,18.1,0,0,0
2006,7,31,4,30,18,0,0,0
2006,7,31,5,30,19,0,253,50
2006,7,31,6,30,21.1,0,619,239
2006,7,31,7,30,23.5,0,785,456
2006,7,31,8,30,26.1,0,865,658
2006,7,31,9,30,28.5,0,910,824
2006,7,31,10,30,30.400000000000002,0,930,942
2006,7,31,11,30,31.700000000000003,0,942,1003
2006,7,31,12,30,32.4,0,939,998
2006,7,31,13,30,32.300000000000004,0,926,933
2006,7,31,14,30,31.700000000000003,0,896,810
2006,7,31,15,30,30.400000000000002,0,845,639
2006,7,31,16,30,28.6,0,768,438
2006,7,31,17,30,26.400000000000002,0,604,224
2006,7,31,18,30,24,0,250,41
2006,7,31,19,30,22.200000000000003,0,0,0
2006,7,31,20,30,20.900000000000002,0,0,0
2006,7,31,21,30,19.900000000000002,0,0,0
2006,7,31,22,30,19.1,0,0,0
2006,7,31,23,30,18.400000000000002,0,0,0
2006,8,1,0,30,17.7,0,0,0
2006,8,1,1,30,17,0,0,0
2006,8,1,2,30,16.400000000000002,0,0,0
2006,8,1,3,30,15.9,0,0,0
2006,8,1,4,30,15.9,0,0,0
2006,8,1,5,30,17.2,0,262,51
2006,8,1,6,30,19.8,0,610,242
2006,8,1,7,30,22.5,0,773,460
2006,8,1,8,30,25,0,862,666
2006,8,1,9,30,27.3,0,913,836
2006,8,1,10,30,29,0,953,961
2006,8,1,11,30,30.200000000000003,0,959,1019
2006,8,1,12,30,30.900000000000002,0,954,1016
2006,8,1,13,30,30.900000000000002,0,942,947
2006,8,1,14,30,30.5,0,910,821
2006,8,1,15,30,29.5,0,858,648
2006,8,1,16,30,27.900000000000002,0,783,444
2006,8,1,17,30,25.6,0,625,227
2006,8,1,18,30,23,0,253,40
2006,8,1,19,30,21,0,0,0
2006,8,1,20,30,19.700000000000003,0,0,0
2006,8,1,21,30,18.5,0,0,0
2006,8,1,22,30,17.7,0,0,0
2006,8,1,23,30,17,0,0,0
2006,8,2,0,30,16.5,0,0,0
2006,8,2,1,30,16,0,0,0
2006,8,2,2,30,15.700000000000001,0,0,0
2006,8,2,3,30,15.3,0,0,0
2006,8,2,4,30,15.600000000000001,0,0,0
2006,8,2,5,30,17.3,0,180,46
2006,8,2,6,30,20.400000000000002,0,558,236
2006,8,2,7,30,23.8,0,822,469
2006,8,2,8,30,26.6,0,897,676
2006,8,2,9,30,29.1,0,942,847
2006,8,2,10,30,31.3,0,961,965
2006,8,2,11,30,32.800000000000004,0,972,1028
2006,8,2,12,30,33.7,0,966,1022
2006,8,2,13,30,34.1,0,947,951
2006,8,2,14,30,33.800000000000004,0,918,825
2006,8,2,15,30,32.800000000000004,0,864,648
2006,8,2,16,30,31.200000000000003,0,792,444
2006,8,2,17,30,28.5,0,626,224
2006,8,2,18,30,25.3,0,248,38
2006,8,2,19,30,22.900000000000002,0,0,0
2006,8,2,20,30,21.3,0,0,0
2006,8,2,21,30,20.3,0,0,0
2006,8,2,22,30,19.6,0,0,0
2006,8,2,23,30,19.200000000000003,0,0,0
2006,8,3,0,30,18.8,0,0,0
2006,8,3,1,30,18.3,0,0,0
2006,8,3,2,30,17.900000000000002,0,0,0
2006,8,3,3,30,17.6,0,0,0
2006,8,3,4,30,17.6,0,0,0
2006,8,3,5,30,19.1,0,235,45
2006,8,3,6,30,22.1,0,588,231
2006,8,3,7,30,25.6,0,767,448
2006,8,3,8,30,28.400000000000002,0,841,647
2006,8,3,9,30,30.700000000000003,0,886,815
2006,8,3,10,30,32.4,0,907,932
2006,8,3,11,30,33.5,0,914,990
2006,8,3,12,30,33.9,0,906,984
2006,8,3,13,30,33.9,0,893,918
2006,8,3,14,30,33.4,0,858,793
2006,8,3,15,30,32.2,0,803,622
2006,8,3,16,30,30.3,0,696,418
2006,8,3,17,30,27.6,0,521,207
2006,8,3,18,30,24.8,0,159,32
2006,8,3,19,30,22.6,0,0,0
2006,8,3,20,30,21.1,0,0,0
2006,8,3,21,30,20.1,0,0,0
2006,8,3,22,30,19.3,0,0,0
2006,8,3,23,30,18.8,0,0,0
2006,8,4,0,30,18.3,0,0,0
2006,8,4,1,30,17.8,0,0,0
2006,8,4,2,30,17.400000000000002,0,0,0
2006,8,4,3,30,17.1,0,0,0
2006,8,4,4,30,17.1,0,0,0
2006,8,4,5,30,18.1,0,157,42
2006,8,4,6,30,20.5,0,521,225
2006,8,4,7,30,23.6,0,688,438
2006,8,4,8,30,26.5,0,789,641
2006,8,4,9,30,29,0,861,814
2006,8,4,10,30,30.900000000000002,0,925,942
2006,8,4,11,30,32.1,0,938,1003
2006,8,4,12,30,32.6,0,942,1004
2006,8,4,13,30,32.4,0,931,937
2006,8,4,14,30,31.400000000000002,0,911,815
2006,8,4,15,30,29.700000000000003,0,874,646
2006,8,4,16,30,27.3,0,806,442
2006,8,4,17,30,24.400000000000002,0,657,224
2006,8,4,18,30,21.6,0,276,35
2006,8,4,19,30,19.5,0,0,0
2006,8,4,20,30,18.2,0,0,0
2006,8,4,21,30,17.1,0,0,0
2006,8,4,22,30,16.1,0,0,0
2006,8,4,23,30,15.5,0,0,0
2006,8,5,0,30,15.100000000000001,0,0,0
2006,8,5,1,30,14.8,0,0,0
2006,8,5,2,30,14.5,0,0,0
2006,8,5,3,30,14.200000000000001,0,0,0
2006,8,5,4,30,14.4,0,0,0
2006,8,5,5,30,16.1,0,276,45
2006,8,5,6,30,19.400000000000002,0,649,239
2006,8,5,7,30,23.3,0,791,458
2006,8,5,8,30,26.900000000000002,0,875,666
2006,8,5,9,30,29.900000000000002,0,921,836
2006,8,5,10,30,32,0,953,959
2006,8,5,11,30,33.2,0,967,1022
2006,8,5,12,30,33.7,0,968,1020
2006,8,5,13,30,33.4,0,963,954
2006,8,5,14,30,32.6,0,940,827
2006,8,5,15,30,31.200000000000003,0,896,652
2006,8,5,16,30,29.200000000000003,0,825,444
2006,8,5,17,30,26.200000000000003,0,674,223
2006,8,5,18,30,22.900000000000002,0,292,34
2006,8,5,19,30,20.6,0,0,0
2006,8,5,20,30,19.200000000000003,0,0,0
2006,8,5,21,30,18.1,0,0,0
